"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6101632,"Regular Season","2024-04-15",2024-05-31,"7:10 PM","Fri","houston-astros","minnesota-twins",603,137,31,1587,2949
6101635,"Regular Season","2024-04-15",2024-06-01,"6:10 PM","Sat","houston-astros","minnesota-twins",586,152,37,830,2994
6101637,"Regular Season","2024-04-15",2024-06-03,"7:10 PM","Mon","houston-astros","st-louis-cardinals",462,120,23,948,2397
6101640,"Regular Season","2024-04-15",2024-06-02,"1:10 PM","Sun","houston-astros","minnesota-twins",533,130,24,830,2664
6101641,"Regular Season","2024-04-15",2024-06-04,"7:10 PM","Tue","houston-astros","st-louis-cardinals",470,112,24,948,2432
6101643,"Regular Season","2024-04-15",2024-06-05,"1:10 PM","Wed","houston-astros","st-louis-cardinals",459,112,24,948,2364
6101794,"Regular Season","2024-04-15",2024-05-31,"7:10 PM","Fri","kansas-city-royals","san-diego-padres",381,112,30,740,1868
6101797,"Regular Season","2024-04-15",2024-06-01,"3:10 PM","Sat","kansas-city-royals","san-diego-padres",524,115,32,774,2766
6101799,"Regular Season","2024-04-15",2024-06-02,"1:10 PM","Sun","kansas-city-royals","san-diego-padres",320,99,22,717,1518
6101953,"Regular Season","2024-04-15",2024-05-30,"6:38 PM","Thu","los-angeles-angels","new-york-yankees",1177,126,23,1111,6451
6101955,"Regular Season","2024-04-15",2024-05-29,"6:38 PM","Wed","los-angeles-angels","new-york-yankees",1223,125,23,1172,6861
6101957,"Regular Season","2024-04-15",2024-06-04,"6:38 PM","Tue","los-angeles-angels","san-diego-padres",926,70,13,586,4581
6101959,"Regular Season","2024-04-15",2024-06-03,"6:38 PM","Mon","los-angeles-angels","san-diego-padres",925,67,12,586,4472
6101961,"Regular Season","2024-04-15",2024-06-05,"6:38 PM","Wed","los-angeles-angels","san-diego-padres",949,66,11,586,4702
6102119,"Regular Season","2024-04-15",2024-05-31,"7:10 PM","Fri","los-angeles-dodgers","colorado-rockies",1050,232,44,2878,5725
6102123,"Regular Season","2024-04-15",2024-06-01,"7:10 PM","Sat","los-angeles-dodgers","colorado-rockies",999,268,70,2657,5399
6102127,"Regular Season","2024-04-15",2024-06-02,"1:10 PM","Sun","los-angeles-dodgers","colorado-rockies",971,208,38,2319,5117
6102280,"Regular Season","2024-04-15",2024-05-31,"7:10 PM","Fri","miami-marlins","texas-rangers",502,58,13,689,2531
6102282,"Regular Season","2024-04-15",2024-06-01,"4:10 PM","Sat","miami-marlins","texas-rangers",527,67,15,885,2702
6102287,"Regular Season","2024-04-15",2024-06-02,"1:40 PM","Sun","miami-marlins","texas-rangers",495,65,15,637,2487
6102290,"Regular Season","2024-04-15",2024-06-05,"6:40 PM","Wed","miami-marlins","tampa-bay-rays",434,55,13,637,2207
6102291,"Regular Season","2024-04-15",2024-06-04,"6:40 PM","Tue","miami-marlins","tampa-bay-rays",438,56,11,637,2219
6102433,"Regular Season","2024-04-15",2024-05-30,"12:10 PM","Thu","milwaukee-brewers","chicago-cubs",652,108,21,1162,3377
6102435,"Regular Season","2024-04-15",2024-06-01,"3:10 PM","Sat","milwaukee-brewers","chicago-white-sox",496,93,22,1162,2435
6102436,"Regular Season","2024-04-15",2024-05-31,"7:10 PM","Fri","milwaukee-brewers","chicago-white-sox",460,64,12,1162,2364
6102440,"Regular Season","2024-04-15",2024-06-02,"1:10 PM","Sun","milwaukee-brewers","chicago-white-sox",419,80,17,1162,2283
6102602,"Regular Season","2024-04-15",2024-05-30,"12:10 PM","Thu","minnesota-twins","kansas-city-royals",540,84,15,385,3242
6102771,"Regular Season","2024-04-15",2024-05-31,"7:10 PM","Fri","new-york-mets","arizona-diamondbacks",1387,98,20,1534,7497
6102773,"Regular Season","2024-04-15",2024-06-01,"4:10 PM","Sat","new-york-mets","arizona-diamondbacks",725,209,40,2946,3434
6102775,"Regular Season","2024-04-15",2024-06-02,"1:40 PM","Sun","new-york-mets","arizona-diamondbacks",570,142,35,1364,2683
6102785,"Regular Season","2024-04-15",2024-05-30,"7:10 PM","Thu","new-york-mets","arizona-diamondbacks",931,71,13,10349,5375
6102897,"Regular Season","2024-04-15",2024-06-04,"7:05 PM","Tue","new-york-yankees","minnesota-twins",935,109,14,2533,4956
6102899,"Regular Season","2024-04-15",2024-06-06,"7:05 PM","Thu","new-york-yankees","minnesota-twins",988,119,15,2533,4944
6102904,"Regular Season","2024-04-15",2024-06-05,"7:05 PM","Wed","new-york-yankees","minnesota-twins",877,114,20,2533,4502
6103006,"Regular Season","2024-04-15",2024-06-04,"6:40 PM","Tue","oakland-athletics","seattle-mariners",184,126,21,1175,870
6103009,"Regular Season","2024-04-15",2024-06-05,"6:40 PM","Wed","oakland-athletics","seattle-mariners",370,104,18,1175,2781
6103010,"Regular Season","2024-04-15",2024-06-06,"12:37 PM","Thu","oakland-athletics","seattle-mariners",158,125,27,1175,835
6103170,"Regular Season","2024-04-15",2024-05-31,"6:40 PM","Fri","philadelphia-phillies","st-louis-cardinals",612,121,35,405,2410
6103173,"Regular Season","2024-04-15",2024-06-03,"6:40 PM","Mon","philadelphia-phillies","milwaukee-brewers",368,158,40,5855,1415
6103174,"Regular Season","2024-04-15",2024-06-02,"1:35 PM","Sun","philadelphia-phillies","st-louis-cardinals",612,125,32,727,2280
6103176,"Regular Season","2024-04-15",2024-06-04,"6:40 PM","Tue","philadelphia-phillies","milwaukee-brewers",496,101,27,575,1997
6103179,"Regular Season","2024-04-15",2024-06-01,"7:15 PM","Sat","philadelphia-phillies","st-louis-cardinals",718,139,46,5855,3079
6103180,"Regular Season","2024-04-15",2024-06-05,"4:05 PM","Wed","philadelphia-phillies","milwaukee-brewers",517,101,31,660,2062
6103324,"Regular Season","2024-04-15",2024-06-05,"6:40 PM","Wed","pittsburgh-pirates","los-angeles-dodgers",545,195,46,5913,3000
6103325,"Regular Season","2024-04-15",2024-06-04,"6:40 PM","Tue","pittsburgh-pirates","los-angeles-dodgers",528,216,52,5913,3014
6103333,"Regular Season","2024-04-15",2024-06-06,"6:40 PM","Thu","pittsburgh-pirates","los-angeles-dodgers",577,226,40,5913,3254
6103624,"Regular Season","2024-04-15",2024-06-01,"7:05 PM","Sat","san-francisco-giants","new-york-yankees",1040,361,94,5913,6797
6103626,"Regular Season","2024-04-15",2024-05-31,"7:15 PM","Fri","san-francisco-giants","new-york-yankees",960,265,62,5913,6005
6103637,"Regular Season","2024-04-15",2024-06-02,"1:05 PM","Sun","san-francisco-giants","new-york-yankees",854,308,79,5913,5378
6103727,"Regular Season","2024-04-15",2024-05-29,"6:40 PM","Wed","seattle-mariners","houston-astros",327,57,16,544,1893
6103730,"Regular Season","2024-04-15",2024-05-30,"1:10 PM","Thu","seattle-mariners","houston-astros",306,64,21,760,1756
6103734,"Regular Season","2024-04-15",2024-05-31,"7:10 PM","Fri","seattle-mariners","los-angeles-angels",313,78,31,190,1855
6103738,"Regular Season","2024-04-15",2024-06-01,"5:15 PM","Sat","seattle-mariners","los-angeles-angels",299,91,31,758,1799
6103739,"Regular Season","2024-04-15",2024-06-02,"1:10 PM","Sun","seattle-mariners","los-angeles-angels",303,85,27,908,1766
6104069,"Regular Season","2024-04-15",2024-05-30,"1:10 PM","Thu","tampa-bay-rays","oakland-athletics",293,97,18,575,1275
6104216,"Regular Season","2024-04-15",2024-06-04,"7:05 PM","Tue","texas-rangers","detroit-tigers",466,100,22,1154,2296
6104223,"Regular Season","2024-04-15",2024-06-05,"7:05 PM","Wed","texas-rangers","detroit-tigers",450,121,27,2880,2317
6104231,"Regular Season","2024-04-15",2024-06-03,"7:05 PM","Mon","texas-rangers","detroit-tigers",478,100,21,1154,2430
6104372,"Regular Season","2024-04-15",2024-05-31,"7:07 PM","Fri","toronto-blue-jays","pittsburgh-pirates",378,86,18,4305,1906
6104373,"Regular Season","2024-04-15",2024-06-01,"3:07 PM","Sat","toronto-blue-jays","pittsburgh-pirates",382,102,24,4059,1746
6104374,"Regular Season","2024-04-15",2024-06-02,"1:37 PM","Sun","toronto-blue-jays","pittsburgh-pirates",348,91,20,4612,1623
6104377,"Regular Season","2024-04-15",2024-06-04,"7:07 PM","Tue","toronto-blue-jays","baltimore-orioles",381,79,17,3875,1995
6104379,"Regular Season","2024-04-15",2024-06-05,"7:07 PM","Wed","toronto-blue-jays","baltimore-orioles",385,77,18,2585,2024
6104382,"Regular Season","2024-04-15",2024-06-06,"1:07 PM","Thu","toronto-blue-jays","baltimore-orioles",237,108,23,4305,876
6104391,"Regular Season","2024-04-15",2024-06-03,"7:07 PM","Mon","toronto-blue-jays","baltimore-orioles",397,81,17,3322,2031
6104531,"Regular Season","2024-04-15",2024-06-03,"6:45 PM","Mon","washington-nationals","new-york-mets",507,134,22,864,3473
6104533,"Regular Season","2024-04-15",2024-06-04,"6:45 PM","Tue","washington-nationals","new-york-mets",598,110,19,764,4489
6104537,"Regular Season","2024-04-15",2024-06-05,"4:05 PM","Wed","washington-nationals","new-york-mets",584,118,19,864,4560
6104540,"Regular Season","2024-04-15",2024-06-06,"6:45 PM","Thu","washington-nationals","atlanta-braves",311,109,28,453,1675
6100104,"Regular Season","2024-04-15",2024-06-11,"6:40 PM","Tue","arizona-diamondbacks","los-angeles-angels",359,78,24,269,2097
6100106,"Regular Season","2024-04-15",2024-06-12,"6:40 PM","Wed","arizona-diamondbacks","los-angeles-angels",308,79,22,271,1774
6100107,"Regular Season","2024-04-15",2024-06-13,"6:40 PM","Thu","arizona-diamondbacks","los-angeles-angels",288,79,24,387,1594
6100273,"Regular Season","2024-04-15",2024-06-14,"7:20 PM","Fri","atlanta-braves","tampa-bay-rays",785,170,41,1975,3750
6100433,"Regular Season","2024-04-15",2024-06-11,"6:35 PM","Tue","baltimore-orioles","atlanta-braves",347,115,23,4024,1793
6100435,"Regular Season","2024-04-15",2024-06-12,"6:35 PM","Wed","baltimore-orioles","atlanta-braves",397,123,22,4024,2308
6100438,"Regular Season","2024-04-15",2024-06-13,"1:05 PM","Thu","baltimore-orioles","atlanta-braves",390,108,30,362,1976
6100442,"Regular Season","2024-04-15",2024-06-14,"7:05 PM","Fri","baltimore-orioles","philadelphia-phillies",429,161,45,4024,2113
6100589,"Regular Season","2024-04-15",2024-06-11,"7:10 PM","Tue","boston-red-sox","philadelphia-phillies",1156,159,49,2041,4004
6100593,"Regular Season","2024-04-15",2024-06-13,"7:10 PM","Thu","boston-red-sox","philadelphia-phillies",1103,181,55,2041,3824
6100596,"Regular Season","2024-04-15",2024-06-14,"7:10 PM","Fri","boston-red-sox","new-york-yankees",1261,279,101,2718,4835
6100619,"Regular Season","2024-04-15",2024-06-12,"7:10 PM","Wed","boston-red-sox","philadelphia-phillies",1157,159,47,1632,4055
6100750,"Regular Season","2024-04-15",2024-06-14,"1:20 PM","Fri","chicago-cubs","st-louis-cardinals",947,208,52,1222,3242
6100910,"Regular Season","2024-04-15",2024-06-08,"3:10 PM","Sat","chicago-white-sox","boston-red-sox",797,102,24,648,5078
6100911,"Regular Season","2024-04-15",2024-06-07,"7:10 PM","Fri","chicago-white-sox","boston-red-sox",826,97,17,631,5486
6100913,"Regular Season","2024-04-15",2024-06-09,"1:10 PM","Sun","chicago-white-sox","boston-red-sox",749,99,19,631,4819
6100942,"Regular Season","2024-04-15",2024-06-06,"7:10 PM","Thu","chicago-white-sox","boston-red-sox",672,88,15,547,4468
6101076,"Regular Season","2024-04-15",2024-06-07,"7:10 PM","Fri","cincinnati-reds","chicago-cubs",645,103,30,640,3508
6101080,"Regular Season","2024-04-15",2024-06-09,"1:40 PM","Sun","cincinnati-reds","chicago-cubs",719,100,20,640,3941
6101082,"Regular Season","2024-04-15",2024-06-08,"4:10 PM","Sat","cincinnati-reds","chicago-cubs",672,117,27,1373,3167
6101085,"Regular Season","2024-04-15",2024-06-12,"7:10 PM","Wed","cincinnati-reds","cleveland-guardians",508,97,32,471,2576
6101086,"Regular Season","2024-04-15",2024-06-11,"7:10 PM","Tue","cincinnati-reds","cleveland-guardians",668,91,21,596,3975
6101475,"Regular Season","2024-04-15",2024-06-08,"4:10 PM","Sat","detroit-tigers","milwaukee-brewers",465,89,21,1175,2055
6101477,"Regular Season","2024-04-15",2024-06-07,"6:40 PM","Fri","detroit-tigers","milwaukee-brewers",473,81,14,1291,2205
6101478,"Regular Season","2024-04-15",2024-06-11,"6:40 PM","Tue","detroit-tigers","washington-nationals",376,66,11,1175,1753
6101479,"Regular Season","2024-04-15",2024-06-13,"1:10 PM","Thu","detroit-tigers","washington-nationals",367,68,7,1175,1668
6101482,"Regular Season","2024-04-15",2024-06-12,"6:40 PM","Wed","detroit-tigers","washington-nationals",383,63,14,1175,1811
6101499,"Regular Season","2024-04-15",2024-06-09,"1:40 PM","Sun","detroit-tigers","milwaukee-brewers",418,82,18,1175,1882
6101800,"Regular Season","2024-04-15",2024-06-07,"7:10 PM","Fri","kansas-city-royals","seattle-mariners",336,115,19,717,1587
6101801,"Regular Season","2024-04-15",2024-06-08,"3:10 PM","Sat","kansas-city-royals","seattle-mariners",337,116,29,689,1574
6101805,"Regular Season","2024-04-15",2024-06-10,"7:10 PM","Mon","kansas-city-royals","new-york-yankees",512,121,32,881,2640
6101806,"Regular Season","2024-04-15",2024-06-09,"1:10 PM","Sun","kansas-city-royals","seattle-mariners",321,97,24,603,1513
6101810,"Regular Season","2024-04-15",2024-06-11,"7:10 PM","Tue","kansas-city-royals","new-york-yankees",543,118,31,803,2856
6101813,"Regular Season","2024-04-15",2024-06-13,"1:10 PM","Thu","kansas-city-royals","new-york-yankees",506,95,24,797,2547
6101816,"Regular Season","2024-04-15",2024-06-12,"7:10 PM","Wed","kansas-city-royals","new-york-yankees",524,117,29,831,2719
6101964,"Regular Season","2024-04-15",2024-06-07,"6:38 PM","Fri","los-angeles-angels","houston-astros",942,95,21,713,4939
6101967,"Regular Season","2024-04-15",2024-06-08,"7:07 PM","Sat","los-angeles-angels","houston-astros",1056,80,16,713,5252
6101989,"Regular Season","2024-04-15",2024-06-09,"1:07 PM","Sun","los-angeles-angels","houston-astros",988,69,12,713,4672
6102126,"Regular Season","2024-04-15",2024-06-12,"7:10 PM","Wed","los-angeles-dodgers","texas-rangers",990,208,32,2319,5306
6102129,"Regular Season","2024-04-15",2024-06-11,"7:10 PM","Tue","los-angeles-dodgers","texas-rangers",953,232,48,2319,5086
6102130,"Regular Season","2024-04-15",2024-06-13,"7:10 PM","Thu","los-angeles-dodgers","texas-rangers",906,403,71,117004,4750
6102293,"Regular Season","2024-04-15",2024-06-07,"7:10 PM","Fri","miami-marlins","cleveland-guardians",495,51,10,637,2518
6102294,"Regular Season","2024-04-15",2024-06-08,"7:35 PM","Sat","miami-marlins","cleveland-guardians",488,56,13,637,2429
6102296,"Regular Season","2024-04-15",2024-06-09,"1:40 PM","Sun","miami-marlins","cleveland-guardians",478,57,17,637,2402
6102439,"Regular Season","2024-04-15",2024-06-10,"7:10 PM","Mon","milwaukee-brewers","toronto-blue-jays",239,69,12,1162,1444
6102444,"Regular Season","2024-04-15",2024-06-12,"1:10 PM","Wed","milwaukee-brewers","toronto-blue-jays",255,72,11,1162,1507
6102466,"Regular Season","2024-04-15",2024-06-11,"7:10 PM","Tue","milwaukee-brewers","toronto-blue-jays",248,64,11,1162,1443
6102604,"Regular Season","2024-04-15",2024-06-10,"6:40 PM","Mon","minnesota-twins","colorado-rockies",400,77,18,473,2238
6102610,"Regular Season","2024-04-15",2024-06-11,"6:40 PM","Tue","minnesota-twins","colorado-rockies",415,86,19,1146,2256
6102615,"Regular Season","2024-04-15",2024-06-13,"6:40 PM","Thu","minnesota-twins","oakland-athletics",480,92,16,1146,2766
6102616,"Regular Season","2024-04-15",2024-06-12,"12:10 PM","Wed","minnesota-twins","colorado-rockies",410,77,18,496,2210
6102776,"Regular Season","2024-04-15",2024-06-11,"7:10 PM","Tue","new-york-mets","miami-marlins",931,67,14,1138,5420
6102780,"Regular Season","2024-04-15",2024-06-13,"7:10 PM","Thu","new-york-mets","miami-marlins",950,70,15,1240,5528
6102781,"Regular Season","2024-04-15",2024-06-14,"7:10 PM","Fri","new-york-mets","san-diego-padres",1348,108,32,1245,7377
6102798,"Regular Season","2024-04-15",2024-06-12,"7:10 PM","Wed","new-york-mets","miami-marlins",516,77,11,863,2714
6102898,"Regular Season","2024-04-15",2024-06-07,"7:05 PM","Fri","new-york-yankees","los-angeles-dodgers",949,359,76,11705,4996
6102900,"Regular Season","2024-04-15",2024-06-08,"7:35 PM","Sat","new-york-yankees","los-angeles-dodgers",939,413,118,8851,4449
6102901,"Regular Season","2024-04-15",2024-06-09,"7:10 PM","Sun","new-york-yankees","los-angeles-dodgers",980,342,64,8851,5055
6103013,"Regular Season","2024-04-15",2024-06-09,"1:07 PM","Sun","oakland-athletics","toronto-blue-jays",358,131,22,1175,2444
6103015,"Regular Season","2024-04-15",2024-06-07,"6:40 PM","Fri","oakland-athletics","toronto-blue-jays",333,137,28,1175,2215
6103020,"Regular Season","2024-04-15",2024-06-08,"1:07 PM","Sat","oakland-athletics","toronto-blue-jays",395,130,26,1175,2734
6103331,"Regular Season","2024-04-15",2024-06-07,"6:40 PM","Fri","pittsburgh-pirates","minnesota-twins",842,131,36,5913,5888
6103340,"Regular Season","2024-04-15",2024-06-09,"1:35 PM","Sun","pittsburgh-pirates","minnesota-twins",761,135,35,5913,4855
6103350,"Regular Season","2024-04-15",2024-06-08,"4:05 PM","Sat","pittsburgh-pirates","minnesota-twins",984,148,44,5913,6943
6103496,"Regular Season","2024-04-15",2024-06-06,"6:40 PM","Thu","san-diego-padres","arizona-diamondbacks",453,101,25,941,1999
6103498,"Regular Season","2024-04-15",2024-06-09,"1:10 PM","Sun","san-diego-padres","arizona-diamondbacks",502,87,22,1025,2220
6103499,"Regular Season","2024-04-15",2024-06-08,"5:40 PM","Sat","san-diego-padres","arizona-diamondbacks",557,95,27,941,2353
6103500,"Regular Season","2024-04-15",2024-06-10,"6:40 PM","Mon","san-diego-padres","oakland-athletics",502,73,16,941,2235
6103504,"Regular Season","2024-04-15",2024-06-12,"1:10 PM","Wed","san-diego-padres","oakland-athletics",583,66,16,941,2682
6103506,"Regular Season","2024-04-15",2024-06-11,"6:40 PM","Tue","san-diego-padres","oakland-athletics",460,103,31,941,2054
6103513,"Regular Season","2024-04-15",2024-06-07,"6:40 PM","Fri","san-diego-padres","arizona-diamondbacks",553,91,27,941,2327
6103625,"Regular Season","2024-04-15",2024-06-10,"6:45 PM","Mon","san-francisco-giants","houston-astros",828,96,15,5913,4291
6103631,"Regular Season","2024-04-15",2024-06-11,"6:45 PM","Tue","san-francisco-giants","houston-astros",867,90,19,5913,4666
6103638,"Regular Season","2024-04-15",2024-06-12,"12:45 PM","Wed","san-francisco-giants","houston-astros",785,105,19,5913,4139
6103740,"Regular Season","2024-04-15",2024-06-10,"6:40 PM","Mon","seattle-mariners","chicago-white-sox",302,60,20,575,1815
6103742,"Regular Season","2024-04-15",2024-06-11,"6:40 PM","Tue","seattle-mariners","chicago-white-sox",302,50,18,544,1835
6103744,"Regular Season","2024-04-15",2024-06-13,"6:40 PM","Thu","seattle-mariners","chicago-white-sox",303,57,20,817,1814
6103761,"Regular Season","2024-04-15",2024-06-12,"6:40 PM","Wed","seattle-mariners","chicago-white-sox",310,58,19,717,1861
6103891,"Regular Season","2024-04-15",2024-06-06,"6:45 PM","Thu","st-louis-cardinals","colorado-rockies",1131,84,16,868,5738
6103892,"Regular Season","2024-04-15",2024-06-07,"7:15 PM","Fri","st-louis-cardinals","colorado-rockies",1154,116,20,1047,5985
6103894,"Regular Season","2024-04-15",2024-06-09,"1:15 PM","Sun","st-louis-cardinals","colorado-rockies",1193,104,17,959,5854
6103898,"Regular Season","2024-04-15",2024-06-13,"1:15 PM","Thu","st-louis-cardinals","pittsburgh-pirates",966,74,13,438,4676
6103900,"Regular Season","2024-04-15",2024-06-11,"6:45 PM","Tue","st-louis-cardinals","pittsburgh-pirates",1097,77,8,11704,5581
6103904,"Regular Season","2024-04-15",2024-06-08,"3:15 PM","Sat","st-louis-cardinals","colorado-rockies",1432,123,24,1317,7634
6103910,"Regular Season","2024-04-15",2024-06-12,"6:45 PM","Wed","st-louis-cardinals","pittsburgh-pirates",990,71,12,432,4791
6104068,"Regular Season","2024-04-15",2024-06-07,"6:50 PM","Fri","tampa-bay-rays","baltimore-orioles",557,100,31,575,2513
6104071,"Regular Season","2024-04-15",2024-06-09,"1:40 PM","Sun","tampa-bay-rays","baltimore-orioles",362,121,33,518,1506
6104072,"Regular Season","2024-04-15",2024-06-08,"4:10 PM","Sat","tampa-bay-rays","baltimore-orioles",423,128,39,632,1853
6104074,"Regular Season","2024-04-15",2024-06-11,"6:50 PM","Tue","tampa-bay-rays","chicago-cubs",423,166,44,1715,1775
6104078,"Regular Season","2024-04-15",2024-06-13,"6:50 PM","Thu","tampa-bay-rays","chicago-cubs",419,163,57,1715,1718
6104079,"Regular Season","2024-04-15",2024-06-12,"6:50 PM","Wed","tampa-bay-rays","chicago-cubs",404,164,56,1715,1683
6104095,"Regular Season","2024-04-15",2024-06-10,"6:50 PM","Mon","tampa-bay-rays","baltimore-orioles",334,107,24,575,1588
6104219,"Regular Season","2024-04-15",2024-06-07,"7:05 PM","Fri","texas-rangers","san-francisco-giants",660,139,22,3225,3266
6104221,"Regular Season","2024-04-15",2024-06-08,"3:05 PM","Sat","texas-rangers","san-francisco-giants",663,169,39,2880,3499
6104238,"Regular Season","2024-04-15",2024-06-09,"1:35 PM","Sun","texas-rangers","san-francisco-giants",595,126,31,864,3156
6104384,"Regular Season","2024-04-15",2024-06-14,"7:07 PM","Fri","toronto-blue-jays","cleveland-guardians",411,91,17,4305,2192
6104538,"Regular Season","2024-04-15",2024-06-08,"4:05 PM","Sat","washington-nationals","atlanta-braves",490,116,33,641,2781
6104542,"Regular Season","2024-04-15",2024-06-14,"6:45 PM","Fri","washington-nationals","miami-marlins",397,83,20,448,2282
6104545,"Regular Season","2024-04-15",2024-06-09,"1:35 PM","Sun","washington-nationals","atlanta-braves",381,105,28,486,2166
6104556,"Regular Season","2024-04-15",2024-06-07,"6:45 PM","Fri","washington-nationals","atlanta-braves",394,107,34,526,2193
6100109,"Regular Season","2024-04-15",2024-06-14,"6:40 PM","Fri","arizona-diamondbacks","chicago-white-sox",354,81,24,290,2054
6100112,"Regular Season","2024-04-15",2024-06-15,"7:10 PM","Sat","arizona-diamondbacks","chicago-white-sox",368,93,33,314,2176
6100113,"Regular Season","2024-04-15",2024-06-16,"1:10 PM","Sun","arizona-diamondbacks","chicago-white-sox",535,108,41,441,4191
6100269,"Regular Season","2024-04-15",2024-06-15,"4:10 PM","Sat","atlanta-braves","tampa-bay-rays",747,176,45,1420,3549
6100272,"Regular Season","2024-04-15",2024-06-16,"1:35 PM","Sun","atlanta-braves","tampa-bay-rays",614,165,28,1975,2539
6100274,"Regular Season","2024-04-15",2024-06-17,"7:20 PM","Mon","atlanta-braves","detroit-tigers",588,136,29,1175,2359
6100276,"Regular Season","2024-04-15",2024-06-18,"7:20 PM","Tue","atlanta-braves","detroit-tigers",645,131,26,1175,2850
6100277,"Regular Season","2024-04-15",2024-06-19,"12:20 PM","Wed","atlanta-braves","detroit-tigers",577,126,20,1175,2429
6100441,"Regular Season","2024-04-15",2024-06-15,"4:05 PM","Sat","baltimore-orioles","philadelphia-phillies",443,230,53,5855,1803
6100444,"Regular Season","2024-04-15",2024-06-16,"1:35 PM","Sun","baltimore-orioles","philadelphia-phillies",426,196,41,11353,1677
6100600,"Regular Season","2024-04-15",2024-06-16,"7:10 PM","Sun","boston-red-sox","new-york-yankees",1469,243,87,2570,5526
6100615,"Regular Season","2024-04-15",2024-06-15,"7:15 PM","Sat","boston-red-sox","new-york-yankees",1343,317,90,11704,4490
6100752,"Regular Season","2024-04-15",2024-06-15,"1:20 PM","Sat","chicago-cubs","st-louis-cardinals",977,247,68,6323,3324
6100754,"Regular Season","2024-04-15",2024-06-16,"1:20 PM","Sun","chicago-cubs","st-louis-cardinals",1068,195,56,1222,3711
6100755,"Regular Season","2024-04-15",2024-06-17,"7:05 PM","Mon","chicago-cubs","san-francisco-giants",1107,121,24,1222,3870
6100759,"Regular Season","2024-04-15",2024-06-18,"7:05 PM","Tue","chicago-cubs","san-francisco-giants",1054,120,22,1222,3915
6100761,"Regular Season","2024-04-15",2024-06-21,"1:20 PM","Fri","chicago-cubs","new-york-mets",867,181,39,1222,3078
6100762,"Regular Season","2024-04-15",2024-06-19,"1:20 PM","Wed","chicago-cubs","san-francisco-giants",923,133,23,1222,3216
6100915,"Regular Season","2024-04-15",2024-06-19,"7:10 PM","Wed","chicago-white-sox","houston-astros",687,80,15,465,4741
6100916,"Regular Season","2024-04-15",2024-06-18,"7:10 PM","Tue","chicago-white-sox","houston-astros",743,80,15,465,5053
6100954,"Regular Season","2024-04-15",2024-06-20,"1:10 PM","Thu","chicago-white-sox","houston-astros",703,82,15,505,4698
6101090,"Regular Season","2024-04-15",2024-06-21,"7:10 PM","Fri","cincinnati-reds","boston-red-sox",701,102,30,640,3562
6101229,"Regular Season","2024-04-15",2024-06-18,"6:40 PM","Tue","cleveland-guardians","seattle-mariners",168,79,38,176,890
6101234,"Regular Season","2024-04-15",2024-06-20,"1:10 PM","Thu","cleveland-guardians","seattle-mariners",166,84,39,312,853
6101236,"Regular Season","2024-04-15",2024-06-19,"6:40 PM","Wed","cleveland-guardians","seattle-mariners",266,71,30,176,1400
6101238,"Regular Season","2024-04-15",2024-06-21,"7:10 PM","Fri","cleveland-guardians","toronto-blue-jays",354,111,33,575,2043
6101365,"Regular Season","2024-04-15",2024-06-14,"6:40 PM","Fri","colorado-rockies","pittsburgh-pirates",656,71,23,380,4493
6101366,"Regular Season","2024-04-15",2024-06-15,"7:10 PM","Sat","colorado-rockies","pittsburgh-pirates",702,75,26,380,4757
6101367,"Regular Season","2024-04-15",2024-06-16,"1:10 PM","Sun","colorado-rockies","pittsburgh-pirates",691,71,24,393,4748
6101369,"Regular Season","2024-04-15",2024-06-17,"6:40 PM","Mon","colorado-rockies","los-angeles-dodgers",941,103,29,11377,6253
6101370,"Regular Season","2024-04-15",2024-06-20,"1:10 PM","Thu","colorado-rockies","los-angeles-dodgers",912,87,27,596,5733
6101372,"Regular Season","2024-04-15",2024-06-21,"6:40 PM","Fri","colorado-rockies","washington-nationals",697,73,22,417,4748
6101373,"Regular Season","2024-04-15",2024-06-19,"6:40 PM","Wed","colorado-rockies","los-angeles-dodgers",999,90,21,596,6801
6101381,"Regular Season","2024-04-15",2024-06-18,"6:40 PM","Tue","colorado-rockies","los-angeles-dodgers",1033,89,26,596,7023
6101513,"Regular Season","2024-04-15",2024-06-21,"6:40 PM","Fri","detroit-tigers","chicago-white-sox",625,102,21,402,2966
6101646,"Regular Season","2024-04-15",2024-06-14,"7:10 PM","Fri","houston-astros","detroit-tigers",532,139,36,830,2783
6101649,"Regular Season","2024-04-15",2024-06-15,"6:10 PM","Sat","houston-astros","detroit-tigers",568,145,38,830,3093
6101654,"Regular Season","2024-04-15",2024-06-21,"7:10 PM","Fri","houston-astros","baltimore-orioles",500,140,32,830,2862
6101655,"Regular Season","2024-04-15",2024-06-16,"1:10 PM","Sun","houston-astros","detroit-tigers",535,140,32,1179,2875
6101968,"Regular Season","2024-04-15",2024-06-17,"6:38 PM","Mon","los-angeles-angels","milwaukee-brewers",885,60,11,460,4185
6101970,"Regular Season","2024-04-15",2024-06-18,"6:38 PM","Tue","los-angeles-angels","milwaukee-brewers",894,58,11,460,4214
6101974,"Regular Season","2024-04-15",2024-06-19,"6:38 PM","Wed","los-angeles-angels","milwaukee-brewers",901,59,10,460,4263
