"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6101369,"Regular Season","2024-04-26",2024-06-17,"6:40 PM","Mon","colorado-rockies","los-angeles-dodgers",673,91,31,596,4208
6101478,"Regular Season","2024-04-26",2024-06-11,"6:40 PM","Tue","detroit-tigers","washington-nationals",378,64,13,1175,1740
6101479,"Regular Season","2024-04-26",2024-06-13,"1:10 PM","Thu","detroit-tigers","washington-nationals",363,69,10,1175,1590
6101482,"Regular Season","2024-04-26",2024-06-12,"6:40 PM","Wed","detroit-tigers","washington-nationals",385,61,11,1175,1818
6101646,"Regular Season","2024-04-26",2024-06-14,"7:10 PM","Fri","houston-astros","detroit-tigers",591,142,34,830,3022
6101649,"Regular Season","2024-04-26",2024-06-15,"3:10 PM","Sat","houston-astros","detroit-tigers",604,147,36,830,3168
6101655,"Regular Season","2024-04-26",2024-06-16,"1:10 PM","Sun","houston-astros","detroit-tigers",569,142,33,1179,2984
6101805,"Regular Season","2024-04-26",2024-06-10,"7:10 PM","Mon","kansas-city-royals","new-york-yankees",473,115,28,881,2416
6101810,"Regular Season","2024-04-26",2024-06-11,"7:10 PM","Tue","kansas-city-royals","new-york-yankees",488,121,31,803,1978
6101813,"Regular Season","2024-04-26",2024-06-13,"1:10 PM","Thu","kansas-city-royals","new-york-yankees",469,99,25,797,2265
6101816,"Regular Season","2024-04-26",2024-06-12,"7:10 PM","Wed","kansas-city-royals","new-york-yankees",356,118,28,774,1591
6102126,"Regular Season","2024-04-26",2024-06-12,"7:10 PM","Wed","los-angeles-dodgers","texas-rangers",884,206,39,2319,4844
6102129,"Regular Season","2024-04-26",2024-06-11,"7:10 PM","Tue","los-angeles-dodgers","texas-rangers",625,258,48,2319,2512
6102130,"Regular Season","2024-04-26",2024-06-13,"7:10 PM","Thu","los-angeles-dodgers","texas-rangers",512,521,76,117004,2161
6102135,"Regular Season","2024-04-26",2024-06-16,"1:10 PM","Sun","los-angeles-dodgers","kansas-city-royals",636,280,71,2657,3387
6102138,"Regular Season","2024-04-26",2024-06-14,"7:10 PM","Fri","los-angeles-dodgers","kansas-city-royals",1007,236,57,4109,5601
6102160,"Regular Season","2024-04-26",2024-06-15,"6:10 PM","Sat","los-angeles-dodgers","kansas-city-royals",658,256,45,2354,2623
6102300,"Regular Season","2024-04-26",2024-06-17,"6:40 PM","Mon","miami-marlins","st-louis-cardinals",421,46,6,689,2083
6102439,"Regular Season","2024-04-26",2024-06-10,"7:10 PM","Mon","milwaukee-brewers","toronto-blue-jays",233,68,12,1162,1393
6102444,"Regular Season","2024-04-26",2024-06-12,"1:10 PM","Wed","milwaukee-brewers","toronto-blue-jays",247,73,12,1162,1461
6102445,"Regular Season","2024-04-26",2024-06-14,"7:10 PM","Fri","milwaukee-brewers","cincinnati-reds",362,66,12,1162,2063
6102449,"Regular Season","2024-04-26",2024-06-15,"3:10 PM","Sat","milwaukee-brewers","cincinnati-reds",445,82,28,1162,2192
6102451,"Regular Season","2024-04-26",2024-06-16,"1:10 PM","Sun","milwaukee-brewers","cincinnati-reds",406,76,25,1162,2282
6102466,"Regular Season","2024-04-26",2024-06-11,"7:10 PM","Tue","milwaukee-brewers","toronto-blue-jays",255,64,11,1162,1463
6102604,"Regular Season","2024-04-26",2024-06-10,"6:40 PM","Mon","minnesota-twins","colorado-rockies",397,77,17,473,2189
6102610,"Regular Season","2024-04-26",2024-06-11,"6:40 PM","Tue","minnesota-twins","colorado-rockies",419,86,17,1146,2255
6102613,"Regular Season","2024-04-26",2024-06-14,"7:10 PM","Fri","minnesota-twins","oakland-athletics",711,101,25,603,3865
6102615,"Regular Season","2024-04-26",2024-06-13,"6:40 PM","Thu","minnesota-twins","oakland-athletics",416,88,16,1146,2169
6102616,"Regular Season","2024-04-26",2024-06-12,"12:10 PM","Wed","minnesota-twins","colorado-rockies",408,75,17,496,2169
6102619,"Regular Season","2024-04-26",2024-06-15,"1:10 PM","Sat","minnesota-twins","oakland-athletics",576,92,28,999,2846
6102622,"Regular Season","2024-04-26",2024-06-16,"1:10 PM","Sun","minnesota-twins","oakland-athletics",582,85,19,912,2799
6102776,"Regular Season","2024-04-26",2024-06-11,"7:10 PM","Tue","new-york-mets","miami-marlins",914,64,14,1138,5287
6102780,"Regular Season","2024-04-26",2024-06-13,"7:10 PM","Thu","new-york-mets","miami-marlins",946,69,15,1240,5461
6102781,"Regular Season","2024-04-26",2024-06-14,"7:10 PM","Fri","new-york-mets","san-diego-padres",1333,106,32,1245,7272
6102783,"Regular Season","2024-04-26",2024-06-16,"1:40 PM","Sun","new-york-mets","san-diego-padres",864,163,40,2064,4265
6102788,"Regular Season","2024-04-26",2024-06-15,"4:10 PM","Sat","new-york-mets","san-diego-padres",614,176,49,2064,2767
6102798,"Regular Season","2024-04-26",2024-06-12,"7:10 PM","Wed","new-york-mets","miami-marlins",528,76,15,817,2722
6103185,"Regular Season","2024-04-26",2024-06-17,"6:40 PM","Mon","philadelphia-phillies","san-diego-padres",395,92,35,641,1573
6103338,"Regular Season","2024-04-26",2024-06-17,"6:40 PM","Mon","pittsburgh-pirates","cincinnati-reds",303,199,40,5913,1820
6103500,"Regular Season","2024-04-26",2024-06-10,"6:40 PM","Mon","san-diego-padres","oakland-athletics",479,73,18,941,2073
6103504,"Regular Season","2024-04-26",2024-06-12,"1:10 PM","Wed","san-diego-padres","oakland-athletics",540,66,16,941,2415
6103506,"Regular Season","2024-04-26",2024-06-11,"6:40 PM","Tue","san-diego-padres","oakland-athletics",443,91,29,941,1945
6103625,"Regular Season","2024-04-26",2024-06-10,"6:45 PM","Mon","san-francisco-giants","houston-astros",717,113,19,5913,3495
6103627,"Regular Season","2024-04-26",2024-06-14,"7:15 PM","Fri","san-francisco-giants","los-angeles-angels",773,178,28,5913,4409
6103628,"Regular Season","2024-04-26",2024-06-15,"1:05 PM","Sat","san-francisco-giants","los-angeles-angels",759,322,44,5913,4709
6103629,"Regular Season","2024-04-26",2024-06-16,"1:05 PM","Sun","san-francisco-giants","los-angeles-angels",758,305,26,5913,4654
6103631,"Regular Season","2024-04-26",2024-06-11,"6:45 PM","Tue","san-francisco-giants","houston-astros",783,96,19,5913,4047
6103638,"Regular Season","2024-04-26",2024-06-12,"12:45 PM","Wed","san-francisco-giants","houston-astros",649,114,20,5913,3361
6103740,"Regular Season","2024-04-26",2024-06-10,"6:40 PM","Mon","seattle-mariners","chicago-white-sox",309,64,20,575,1809
6103742,"Regular Season","2024-04-26",2024-06-11,"6:40 PM","Tue","seattle-mariners","chicago-white-sox",307,53,18,544,1848
6103744,"Regular Season","2024-04-26",2024-06-13,"6:40 PM","Thu","seattle-mariners","chicago-white-sox",325,59,19,678,1910
6103745,"Regular Season","2024-04-26",2024-06-14,"7:10 PM","Fri","seattle-mariners","texas-rangers",330,91,19,706,1863
6103750,"Regular Season","2024-04-26",2024-06-16,"1:10 PM","Sun","seattle-mariners","texas-rangers",1273,91,39,877,6276
6103761,"Regular Season","2024-04-26",2024-06-12,"6:40 PM","Wed","seattle-mariners","chicago-white-sox",329,61,19,717,1912
6103777,"Regular Season","2024-04-26",2024-06-15,"4:15 PM","Sat","seattle-mariners","texas-rangers",314,92,22,621,1835
6103898,"Regular Season","2024-04-26",2024-06-13,"1:15 PM","Thu","st-louis-cardinals","pittsburgh-pirates",952,63,13,438,4563
6103900,"Regular Season","2024-04-26",2024-06-11,"6:45 PM","Tue","st-louis-cardinals","pittsburgh-pirates",1094,67,7,11704,5500
6103910,"Regular Season","2024-04-26",2024-06-12,"6:45 PM","Wed","st-louis-cardinals","pittsburgh-pirates",985,59,12,432,4725
6104074,"Regular Season","2024-04-26",2024-06-11,"6:50 PM","Tue","tampa-bay-rays","chicago-cubs",332,145,57,1715,1440
6104078,"Regular Season","2024-04-26",2024-06-13,"6:50 PM","Thu","tampa-bay-rays","chicago-cubs",328,151,51,1715,1428
6104079,"Regular Season","2024-04-26",2024-06-12,"6:50 PM","Wed","tampa-bay-rays","chicago-cubs",458,167,56,1715,1956
6104225,"Regular Season","2024-04-26",2024-06-17,"7:05 PM","Mon","texas-rangers","new-york-mets",507,134,16,3455,2414
6104384,"Regular Season","2024-04-26",2024-06-14,"7:07 PM","Fri","toronto-blue-jays","cleveland-guardians",399,95,19,4305,1922
6104386,"Regular Season","2024-04-26",2024-06-16,"1:37 PM","Sun","toronto-blue-jays","cleveland-guardians",352,110,25,4428,1510
6104389,"Regular Season","2024-04-26",2024-06-15,"3:07 PM","Sat","toronto-blue-jays","cleveland-guardians",352,116,21,5840,1595
6104395,"Regular Season","2024-04-26",2024-06-17,"7:07 PM","Mon","toronto-blue-jays","boston-red-sox",402,89,18,4612,2147
6104542,"Regular Season","2024-04-26",2024-06-14,"6:45 PM","Fri","washington-nationals","miami-marlins",399,77,18,448,2282
6104546,"Regular Season","2024-04-26",2024-06-15,"4:05 PM","Sat","washington-nationals","miami-marlins",389,78,21,448,2227
6104566,"Regular Season","2024-04-26",2024-06-16,"1:35 PM","Sun","washington-nationals","miami-marlins",383,75,19,448,2194
6100276,"Regular Season","2024-04-26",2024-06-18,"7:20 PM","Tue","atlanta-braves","detroit-tigers",643,133,28,1175,2770
6100277,"Regular Season","2024-04-26",2024-06-19,"12:20 PM","Wed","atlanta-braves","detroit-tigers",564,125,22,1175,2291
6100446,"Regular Season","2024-04-26",2024-06-25,"6:35 PM","Tue","baltimore-orioles","cleveland-guardians",236,111,23,4024,1065
6100449,"Regular Season","2024-04-26",2024-06-24,"6:35 PM","Mon","baltimore-orioles","cleveland-guardians",261,105,23,4024,1184
6100598,"Regular Season","2024-04-26",2024-06-25,"7:10 PM","Tue","boston-red-sox","toronto-blue-jays",1201,151,37,1769,4171
6100604,"Regular Season","2024-04-26",2024-06-24,"7:10 PM","Mon","boston-red-sox","toronto-blue-jays",988,150,35,1905,3396
6100759,"Regular Season","2024-04-26",2024-06-18,"7:05 PM","Tue","chicago-cubs","san-francisco-giants",1031,128,22,11704,3769
6100761,"Regular Season","2024-04-26",2024-06-21,"1:20 PM","Fri","chicago-cubs","new-york-mets",877,181,39,1222,3048
6100762,"Regular Season","2024-04-26",2024-06-19,"1:20 PM","Wed","chicago-cubs","san-francisco-giants",837,133,23,1222,2854
6100766,"Regular Season","2024-04-26",2024-06-23,"1:20 PM","Sun","chicago-cubs","new-york-mets",826,191,53,1222,2991
6100794,"Regular Season","2024-04-26",2024-06-22,"1:20 PM","Sat","chicago-cubs","new-york-mets",880,223,59,11704,3220
6100915,"Regular Season","2024-04-26",2024-06-19,"7:10 PM","Wed","chicago-white-sox","houston-astros",706,79,15,464,4647
6100916,"Regular Season","2024-04-26",2024-06-18,"7:10 PM","Tue","chicago-white-sox","houston-astros",741,80,15,465,4809
6100922,"Regular Season","2024-04-26",2024-06-24,"7:10 PM","Mon","chicago-white-sox","los-angeles-dodgers",659,93,26,584,4365
6100954,"Regular Season","2024-04-26",2024-06-20,"1:10 PM","Thu","chicago-white-sox","houston-astros",720,80,15,505,4734
6101090,"Regular Season","2024-04-26",2024-06-21,"7:10 PM","Fri","cincinnati-reds","boston-red-sox",571,350,29,5913,2719
6101091,"Regular Season","2024-04-26",2024-06-22,"4:10 PM","Sat","cincinnati-reds","boston-red-sox",639,564,29,5913,2971
6101094,"Regular Season","2024-04-26",2024-06-24,"7:10 PM","Mon","cincinnati-reds","pittsburgh-pirates",572,320,19,5913,2645
6101096,"Regular Season","2024-04-26",2024-06-25,"7:10 PM","Tue","cincinnati-reds","pittsburgh-pirates",498,351,20,5913,2499
6101121,"Regular Season","2024-04-26",2024-06-23,"1:40 PM","Sun","cincinnati-reds","boston-red-sox",722,298,34,5913,3637
6101229,"Regular Season","2024-04-26",2024-06-18,"6:40 PM","Tue","cleveland-guardians","seattle-mariners",173,82,29,346,895
6101234,"Regular Season","2024-04-26",2024-06-20,"1:10 PM","Thu","cleveland-guardians","seattle-mariners",167,87,28,346,843
6101236,"Regular Season","2024-04-26",2024-06-19,"6:40 PM","Wed","cleveland-guardians","seattle-mariners",267,75,34,346,1373
6101238,"Regular Season","2024-04-26",2024-06-21,"7:10 PM","Fri","cleveland-guardians","toronto-blue-jays",17,188,33,448,47
6101241,"Regular Season","2024-04-26",2024-06-22,"4:10 PM","Sat","cleveland-guardians","toronto-blue-jays",312,126,51,461,1443
6101243,"Regular Season","2024-04-26",2024-06-23,"1:40 PM","Sun","cleveland-guardians","toronto-blue-jays",270,98,45,448,1337
6101370,"Regular Season","2024-04-26",2024-06-20,"1:10 PM","Thu","colorado-rockies","los-angeles-dodgers",561,94,33,5855,3371
6101371,"Regular Season","2024-04-26",2024-06-22,"7:10 PM","Sat","colorado-rockies","washington-nationals",618,76,23,380,4051
6101372,"Regular Season","2024-04-26",2024-06-21,"6:40 PM","Fri","colorado-rockies","washington-nationals",678,72,22,380,4558
6101373,"Regular Season","2024-04-26",2024-06-19,"6:40 PM","Wed","colorado-rockies","los-angeles-dodgers",673,89,21,596,4419
6101377,"Regular Season","2024-04-26",2024-06-23,"1:10 PM","Sun","colorado-rockies","washington-nationals",571,70,22,416,3521
6101381,"Regular Season","2024-04-26",2024-06-18,"6:40 PM","Tue","colorado-rockies","los-angeles-dodgers",707,85,26,596,4578
6101485,"Regular Season","2024-04-26",2024-06-23,"1:40 PM","Sun","detroit-tigers","chicago-white-sox",418,82,19,402,1911
6101487,"Regular Season","2024-04-26",2024-06-22,"1:10 PM","Sat","detroit-tigers","chicago-white-sox",462,87,21,459,2227
6101489,"Regular Season","2024-04-26",2024-06-24,"6:40 PM","Mon","detroit-tigers","philadelphia-phillies",386,71,14,356,1739
6101492,"Regular Season","2024-04-26",2024-06-25,"6:40 PM","Tue","detroit-tigers","philadelphia-phillies",411,79,10,1291,1900
6101513,"Regular Season","2024-04-26",2024-06-21,"6:40 PM","Fri","detroit-tigers","chicago-white-sox",545,97,21,402,2223
6101654,"Regular Season","2024-04-26",2024-06-21,"7:10 PM","Fri","houston-astros","baltimore-orioles",515,136,32,830,2879
6101658,"Regular Season","2024-04-26",2024-06-23,"1:10 PM","Sun","houston-astros","baltimore-orioles",516,123,34,830,2780
6101659,"Regular Season","2024-04-26",2024-06-22,"6:10 PM","Sat","houston-astros","baltimore-orioles",145,217,44,830,490
6101818,"Regular Season","2024-04-26",2024-06-24,"7:10 PM","Mon","kansas-city-royals","miami-marlins",314,77,16,603,1493
6101968,"Regular Season","2024-04-26",2024-06-17,"6:38 PM","Mon","los-angeles-angels","milwaukee-brewers",887,59,8,460,4146
6101970,"Regular Season","2024-04-26",2024-06-18,"6:38 PM","Tue","los-angeles-angels","milwaukee-brewers",888,58,7,460,4145
6101973,"Regular Season","2024-04-26",2024-06-24,"6:38 PM","Mon","los-angeles-angels","oakland-athletics",845,59,7,461,3928
6101974,"Regular Season","2024-04-26",2024-06-19,"6:38 PM","Wed","los-angeles-angels","milwaukee-brewers",899,59,6,574,4233
6102141,"Regular Season","2024-04-26",2024-06-21,"7:10 PM","Fri","los-angeles-dodgers","los-angeles-angels",597,555,70,117004,2490
6102143,"Regular Season","2024-04-26",2024-06-22,"7:10 PM","Sat","los-angeles-dodgers","los-angeles-angels",603,742,71,117004,2638
6102301,"Regular Season","2024-04-26",2024-06-19,"12:40 PM","Wed","miami-marlins","st-louis-cardinals",422,45,14,637,2119
6102303,"Regular Season","2024-04-26",2024-06-22,"4:10 PM","Sat","miami-marlins","seattle-mariners",497,67,19,637,2505
6102309,"Regular Season","2024-04-26",2024-06-23,"1:40 PM","Sun","miami-marlins","seattle-mariners",498,60,14,637,2462
6102317,"Regular Season","2024-04-26",2024-06-21,"7:10 PM","Fri","miami-marlins","seattle-mariners",496,60,11,637,2494
6102322,"Regular Season","2024-04-26",2024-06-18,"6:40 PM","Tue","miami-marlins","st-louis-cardinals",438,49,13,884,2141
6102452,"Regular Season","2024-04-26",2024-06-24,"7:10 PM","Mon","milwaukee-brewers","texas-rangers",282,65,12,1162,1730
6102624,"Regular Season","2024-04-26",2024-06-19,"6:40 PM","Wed","minnesota-twins","tampa-bay-rays",399,91,24,1146,2151
6102645,"Regular Season","2024-04-26",2024-06-18,"6:40 PM","Tue","minnesota-twins","tampa-bay-rays",401,89,23,1146,2121
6102648,"Regular Season","2024-04-26",2024-06-20,"12:10 PM","Thu","minnesota-twins","tampa-bay-rays",520,85,23,1146,3154
6102902,"Regular Season","2024-04-26",2024-06-19,"7:05 PM","Wed","new-york-yankees","baltimore-orioles",1010,127,15,8851,5045
6102903,"Regular Season","2024-04-26",2024-06-20,"4:05 PM","Thu","new-york-yankees","baltimore-orioles",875,129,14,8851,4308
6102905,"Regular Season","2024-04-26",2024-06-21,"7:05 PM","Fri","new-york-yankees","atlanta-braves",836,223,32,11354,4196
6102906,"Regular Season","2024-04-26",2024-06-23,"1:35 PM","Sun","new-york-yankees","atlanta-braves",734,212,40,8851,3519
6102907,"Regular Season","2024-04-26",2024-06-18,"7:05 PM","Tue","new-york-yankees","baltimore-orioles",896,128,13,8851,4752
6102909,"Regular Season","2024-04-26",2024-06-22,"7:15 PM","Sat","new-york-yankees","atlanta-braves",661,202,43,8851,3063
6103016,"Regular Season","2024-04-26",2024-06-18,"6:40 PM","Tue","oakland-athletics","kansas-city-royals",179,138,27,1175,855
6103019,"Regular Season","2024-04-26",2024-06-20,"12:37 PM","Thu","oakland-athletics","kansas-city-royals",137,134,23,1175,633
6103024,"Regular Season","2024-04-26",2024-06-21,"6:40 PM","Fri","oakland-athletics","minnesota-twins",148,116,23,1175,652
6103025,"Regular Season","2024-04-26",2024-06-19,"6:40 PM","Wed","oakland-athletics","kansas-city-royals",181,110,27,1175,888
6103031,"Regular Season","2024-04-26",2024-06-22,"1:07 PM","Sat","oakland-athletics","minnesota-twins",185,130,19,1175,860
6103032,"Regular Season","2024-04-26",2024-06-23,"1:07 PM","Sun","oakland-athletics","minnesota-twins",132,143,27,808,571
6103188,"Regular Season","2024-04-26",2024-06-18,"6:40 PM","Tue","philadelphia-phillies","san-diego-padres",427,87,31,681,1758
6103190,"Regular Season","2024-04-26",2024-06-19,"1:05 PM","Wed","philadelphia-phillies","san-diego-padres",270,103,32,575,949
6103192,"Regular Season","2024-04-26",2024-06-21,"6:40 PM","Fri","philadelphia-phillies","arizona-diamondbacks",444,156,62,6275,2058
6103193,"Regular Season","2024-04-26",2024-06-22,"4:05 PM","Sat","philadelphia-phillies","arizona-diamondbacks",375,161,56,5855,1436
6103195,"Regular Season","2024-04-26",2024-06-23,"1:35 PM","Sun","philadelphia-phillies","arizona-diamondbacks",464,128,43,935,1802
6103339,"Regular Season","2024-04-26",2024-06-18,"6:40 PM","Tue","pittsburgh-pirates","cincinnati-reds",363,206,26,5913,2324
6103341,"Regular Season","2024-04-26",2024-06-19,"12:35 PM","Wed","pittsburgh-pirates","cincinnati-reds",356,174,40,5913,2261
6103344,"Regular Season","2024-04-26",2024-06-21,"6:40 PM","Fri","pittsburgh-pirates","tampa-bay-rays",431,120,38,5913,2832
6103346,"Regular Season","2024-04-26",2024-06-22,"4:05 PM","Sat","pittsburgh-pirates","tampa-bay-rays",504,106,33,512,3439
6103349,"Regular Season","2024-04-26",2024-06-23,"1:35 PM","Sun","pittsburgh-pirates","tampa-bay-rays",354,107,33,450,2215
6103511,"Regular Season","2024-04-26",2024-06-20,"6:40 PM","Thu","san-diego-padres","milwaukee-brewers",404,118,33,941,1712
6103512,"Regular Season","2024-04-26",2024-06-21,"6:40 PM","Fri","san-diego-padres","milwaukee-brewers",496,87,28,941,2228
6103515,"Regular Season","2024-04-26",2024-06-22,"4:15 PM","Sat","san-diego-padres","milwaukee-brewers",530,101,28,941,2421
6103518,"Regular Season","2024-04-26",2024-06-23,"1:10 PM","Sun","san-diego-padres","milwaukee-brewers",496,98,24,941,2169
6103519,"Regular Season","2024-04-26",2024-06-24,"6:40 PM","Mon","san-diego-padres","washington-nationals",554,76,21,941,2427
6103632,"Regular Season","2024-04-26",2024-06-24,"6:45 PM","Mon","san-francisco-giants","chicago-cubs",764,148,28,5913,4392
6103902,"Regular Season","2024-04-26",2024-06-20,"6:15 PM","Thu","st-louis-cardinals","san-francisco-giants",1,5021,5021,5021,2
6103903,"Regular Season","2024-04-26",2024-06-22,"1:15 PM","Sat","st-louis-cardinals","san-francisco-giants",1133,100,35,917,5825
6103906,"Regular Season","2024-04-26",2024-06-23,"1:15 PM","Sun","st-louis-cardinals","san-francisco-giants",1053,80,13,1104,5212
6103909,"Regular Season","2024-04-26",2024-06-24,"6:45 PM","Mon","st-louis-cardinals","atlanta-braves",963,87,13,868,4545
6104082,"Regular Season","2024-04-26",2024-06-24,"6:50 PM","Mon","tampa-bay-rays","seattle-mariners",226,86,24,575,948
6104087,"Regular Season","2024-04-26",2024-06-25,"6:50 PM","Tue","tampa-bay-rays","seattle-mariners",221,82,19,575,936
6104228,"Regular Season","2024-04-26",2024-06-18,"7:05 PM","Tue","texas-rangers","new-york-mets",601,119,28,2880,3050
6104229,"Regular Season","2024-04-26",2024-06-19,"7:05 PM","Wed","texas-rangers","new-york-mets",451,131,28,3455,2248
6104233,"Regular Season","2024-04-26",2024-06-21,"7:05 PM","Fri","texas-rangers","kansas-city-royals",581,141,27,3455,2899
6104237,"Regular Season","2024-04-26",2024-06-23,"1:35 PM","Sun","texas-rangers","kansas-city-royals",538,136,23,3455,2779
6104239,"Regular Season","2024-04-26",2024-06-22,"3:05 PM","Sat","texas-rangers","kansas-city-royals",562,175,38,2880,2825
6104392,"Regular Season","2024-04-26",2024-06-18,"7:07 PM","Tue","toronto-blue-jays","boston-red-sox",419,89,14,4305,2081
6104398,"Regular Season","2024-04-26",2024-06-19,"7:07 PM","Wed","toronto-blue-jays","boston-red-sox",398,96,18,4305,2081
6104551,"Regular Season","2024-04-26",2024-06-19,"4:05 PM","Wed","washington-nationals","arizona-diamondbacks",310,68,14,417,1777
6104552,"Regular Season","2024-04-26",2024-06-18,"6:45 PM","Tue","washington-nationals","arizona-diamondbacks",293,72,17,346,1626
6104553,"Regular Season","2024-04-26",2024-06-20,"1:05 PM","Thu","washington-nationals","arizona-diamondbacks",291,72,16,315,1635
6100116,"Regular Season","2024-04-26",2024-06-25,"6:40 PM","Tue","arizona-diamondbacks","minnesota-twins",384,77,22,254,2218
6100118,"Regular Season","2024-04-26",2024-06-26,"6:40 PM","Wed","arizona-diamondbacks","minnesota-twins",304,77,24,387,1707
6100120,"Regular Season","2024-04-26",2024-06-27,"12:40 PM","Thu","arizona-diamondbacks","minnesota-twins",267,69,22,233,1492
6100121,"Regular Season","2024-04-26",2024-06-28,"6:40 PM","Fri","arizona-diamondbacks","oakland-athletics",361,77,23,254,2112
6100123,"Regular Season","2024-04-26",2024-06-29,"1:10 PM","Sat","arizona-diamondbacks","oakland-athletics",436,91,33,387,3433
6100126,"Regular Season","2024-04-26",2024-06-30,"1:10 PM","Sun","arizona-diamondbacks","oakland-athletics",376,81,24,387,2209
6100279,"Regular Season","2024-04-26",2024-06-28,"7:20 PM","Fri","atlanta-braves","pittsburgh-pirates",718,168,41,3598,3332
6100282,"Regular Season","2024-04-26",2024-06-29,"4:10 PM","Sat","atlanta-braves","pittsburgh-pirates",787,181,51,5855,3676
6100284,"Regular Season","2024-04-26",2024-06-30,"1:35 PM","Sun","atlanta-braves","pittsburgh-pirates",676,138,28,1975,2776
6100285,"Regular Season","2024-04-26",2024-07-02,"7:20 PM","Tue","atlanta-braves","san-francisco-giants",673,147,35,1181,2769
6100447,"Regular Season","2024-04-26",2024-06-27,"6:35 PM","Thu","baltimore-orioles","texas-rangers",266,115,21,4024,1196
6100452,"Regular Season","2024-04-26",2024-06-29,"7:15 PM","Sat","baltimore-orioles","texas-rangers",347,147,31,5855,1510
6100453,"Regular Season","2024-04-26",2024-06-28,"7:05 PM","Fri","baltimore-orioles","texas-rangers",318,132,39,4024,1535
6100455,"Regular Season","2024-04-26",2024-06-30,"1:35 PM","Sun","baltimore-orioles","texas-rangers",419,138,36,4024,2035
6100460,"Regular Season","2024-04-26",2024-06-26,"6:35 PM","Wed","baltimore-orioles","cleveland-guardians",265,102,21,4024,1171
6100598,"Regular Season","2024-04-26",2024-06-25,"7:10 PM","Tue","boston-red-sox","toronto-blue-jays",1201,151,37,1769,4171
6100601,"Regular Season","2024-04-26",2024-06-26,"7:10 PM","Wed","boston-red-sox","toronto-blue-jays",1234,157,37,2041,4336
6100607,"Regular Season","2024-04-26",2024-06-30,"1:35 PM","Sun","boston-red-sox","san-diego-padres",1066,209,63,2243,3672
6100608,"Regular Season","2024-04-26",2024-06-28,"7:10 PM","Fri","boston-red-sox","san-diego-padres",1020,206,69,2175,3655
6100610,"Regular Season","2024-04-26",2024-06-29,"4:10 PM","Sat","boston-red-sox","san-diego-padres",1135,229,76,2516,3964
6100764,"Regular Season","2024-04-26",2024-07-02,"7:05 PM","Tue","chicago-cubs","philadelphia-phillies",900,154,35,1222,3162
6100921,"Regular Season","2024-04-26",2024-06-25,"7:10 PM","Tue","chicago-white-sox","los-angeles-dodgers",710,91,20,580,4548
6100924,"Regular Season","2024-04-26",2024-06-26,"7:10 PM","Wed","chicago-white-sox","los-angeles-dodgers",608,90,30,648,3882
6100925,"Regular Season","2024-04-26",2024-06-28,"7:10 PM","Fri","chicago-white-sox","colorado-rockies",591,87,19,547,3945
6100929,"Regular Season","2024-04-26",2024-06-30,"1:10 PM","Sun","chicago-white-sox","colorado-rockies",703,87,18,547,4516
6100932,"Regular Season","2024-04-26",2024-06-29,"1:10 PM","Sat","chicago-white-sox","colorado-rockies",794,99,18,631,5325
6101042,"Regular Season","2024-04-26",2024-06-27,"3:10 PM","Thu","chicago-white-sox","atlanta-braves",449,78,11,439,1956
6101098,"Regular Season","2024-04-26",2024-06-26,"1:10 PM","Wed","cincinnati-reds","pittsburgh-pirates",620,301,20,5913,3713
6101246,"Regular Season","2024-04-26",2024-07-02,"6:40 PM","Tue","cleveland-guardians","chicago-white-sox",279,74,38,198,1740
6101248,"Regular Season","2024-04-26",2024-07-03,"6:40 PM","Wed","cleveland-guardians","chicago-white-sox",268,101,48,461,1497
6101374,"Regular Season","2024-04-26",2024-07-02,"6:40 PM","Tue","colorado-rockies","milwaukee-brewers",670,57,18,416,4693
6101387,"Regular Season","2024-04-26",2024-07-01,"6:40 PM","Mon","colorado-rockies","milwaukee-brewers",699,59,20,380,4652
6101491,"Regular Season","2024-04-26",2024-06-26,"1:10 PM","Wed","detroit-tigers","philadelphia-phillies",383,72,13,467,1657
6101660,"Regular Season","2024-04-26",2024-06-25,"7:10 PM","Tue","houston-astros","colorado-rockies",432,116,20,830,2035
6101662,"Regular Season","2024-04-26",2024-06-26,"1:10 PM","Wed","houston-astros","colorado-rockies",446,123,25,1053,2057
6101820,"Regular Season","2024-04-26",2024-06-26,"1:10 PM","Wed","kansas-city-royals","miami-marlins",311,71,20,575,1502
6101823,"Regular Season","2024-04-26",2024-06-25,"7:10 PM","Tue","kansas-city-royals","miami-marlins",321,77,21,615,1503
6101826,"Regular Season","2024-04-26",2024-06-29,"3:10 PM","Sat","kansas-city-royals","cleveland-guardians",317,111,32,746,1449
6101827,"Regular Season","2024-04-26",2024-06-27,"7:10 PM","Thu","kansas-city-royals","cleveland-guardians",366,78,21,609,2013
6101829,"Regular Season","2024-04-26",2024-06-30,"1:10 PM","Sun","kansas-city-royals","cleveland-guardians",314,77,21,632,1502
6101830,"Regular Season","2024-04-26",2024-07-02,"7:10 PM","Tue","kansas-city-royals","tampa-bay-rays",309,75,21,575,1497
6101850,"Regular Season","2024-04-26",2024-06-28,"7:10 PM","Fri","kansas-city-royals","cleveland-guardians",383,112,32,746,2230
