"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6101218,"Regular Season","2024-03-29",2024-05-20,"6:10 PM","Mon","cleveland-guardians","new-york-mets",180,81,37,264,912
6101455,"Regular Season","2024-03-29",2024-05-14,"6:40 PM","Tue","detroit-tigers","miami-marlins",328,67,11,1291,1403
6101456,"Regular Season","2024-03-29",2024-05-15,"1:10 PM","Wed","detroit-tigers","miami-marlins",297,66,13,358,1203
6101616,"Regular Season","2024-03-29",2024-05-13,"7:10 PM","Mon","houston-astros","oakland-athletics",386,87,17,831,1788
6101618,"Regular Season","2024-03-29",2024-05-14,"7:10 PM","Tue","houston-astros","oakland-athletics",424,83,17,832,2026
6101621,"Regular Season","2024-03-29",2024-05-15,"7:10 PM","Wed","houston-astros","oakland-athletics",381,88,16,832,1795
6101623,"Regular Season","2024-03-29",2024-05-17,"7:10 PM","Fri","houston-astros","milwaukee-brewers",498,128,28,831,2464
6101625,"Regular Season","2024-03-29",2024-05-19,"1:10 PM","Sun","houston-astros","milwaukee-brewers",505,122,28,831,2468
6101629,"Regular Season","2024-03-29",2024-05-18,"6:10 PM","Sat","houston-astros","milwaukee-brewers",495,143,33,889,2466
6101647,"Regular Season","2024-03-29",2024-05-16,"7:10 PM","Thu","houston-astros","oakland-athletics",406,99,17,830,1896
6101786,"Regular Season","2024-03-29",2024-05-17,"6:40 PM","Fri","kansas-city-royals","oakland-athletics",343,96,20,694,1650
6101788,"Regular Season","2024-03-29",2024-05-19,"1:10 PM","Sun","kansas-city-royals","oakland-athletics",362,77,19,590,1708
6101792,"Regular Season","2024-03-29",2024-05-20,"6:40 PM","Mon","kansas-city-royals","detroit-tigers",345,75,16,614,1657
6101809,"Regular Season","2024-03-29",2024-05-18,"6:10 PM","Sat","kansas-city-royals","oakland-athletics",338,96,23,776,1584
6101939,"Regular Season","2024-03-29",2024-05-13,"6:38 PM","Mon","los-angeles-angels","st-louis-cardinals",737,62,11,438,3682
6101941,"Regular Season","2024-03-29",2024-05-14,"6:38 PM","Tue","los-angeles-angels","st-louis-cardinals",738,64,12,438,3718
6101944,"Regular Season","2024-03-29",2024-05-15,"6:07 PM","Wed","los-angeles-angels","st-louis-cardinals",739,63,9,438,3690
6102107,"Regular Season","2024-03-29",2024-05-16,"7:10 PM","Thu","los-angeles-dodgers","cincinnati-reds",403,650,145,117004,1682
6102108,"Regular Season","2024-03-29",2024-05-18,"6:10 PM","Sat","los-angeles-dodgers","cincinnati-reds",489,305,52,2657,2165
6102111,"Regular Season","2024-03-29",2024-05-17,"7:10 PM","Fri","los-angeles-dodgers","cincinnati-reds",509,280,45,2505,2267
6102134,"Regular Season","2024-03-29",2024-05-19,"1:10 PM","Sun","los-angeles-dodgers","cincinnati-reds",494,266,34,2505,2219
6102264,"Regular Season","2024-03-29",2024-05-17,"7:10 PM","Fri","miami-marlins","new-york-mets",468,59,14,639,2293
6102268,"Regular Season","2024-03-29",2024-05-18,"4:10 PM","Sat","miami-marlins","new-york-mets",438,69,15,638,2149
6102272,"Regular Season","2024-03-29",2024-05-20,"6:40 PM","Mon","miami-marlins","milwaukee-brewers",392,52,12,904,2036
6102273,"Regular Season","2024-03-29",2024-05-19,"1:40 PM","Sun","miami-marlins","new-york-mets",388,66,18,825,1876
6102420,"Regular Season","2024-03-29",2024-05-13,"6:40 PM","Mon","milwaukee-brewers","pittsburgh-pirates",334,91,8,12406,1795
6102425,"Regular Season","2024-03-29",2024-05-15,"12:10 PM","Wed","milwaukee-brewers","pittsburgh-pirates",218,118,10,12406,1217
6102446,"Regular Season","2024-03-29",2024-05-14,"6:40 PM","Tue","milwaukee-brewers","pittsburgh-pirates",211,119,8,12406,1234
6102591,"Regular Season","2024-03-29",2024-05-16,"12:10 PM","Thu","minnesota-twins","new-york-yankees",472,96,25,970,2325
6102607,"Regular Season","2024-03-29",2024-05-15,"6:40 PM","Wed","minnesota-twins","new-york-yankees",515,105,26,5801,2755
6102609,"Regular Season","2024-03-29",2024-05-14,"6:40 PM","Tue","minnesota-twins","new-york-yankees",492,95,26,1083,2614
6102752,"Regular Season","2024-03-29",2024-05-13,"7:10 PM","Mon","new-york-mets","philadelphia-phillies",981,74,11,1240,5414
6102755,"Regular Season","2024-03-29",2024-05-14,"1:10 PM","Tue","new-york-mets","philadelphia-phillies",944,66,12,1240,5314
6102887,"Regular Season","2024-03-29",2024-05-18,"1:05 PM","Sat","new-york-yankees","chicago-white-sox",894,157,25,2533,4446
6102890,"Regular Season","2024-03-29",2024-05-17,"7:05 PM","Fri","new-york-yankees","chicago-white-sox",836,172,29,11354,4280
6102891,"Regular Season","2024-03-29",2024-05-19,"1:35 PM","Sun","new-york-yankees","chicago-white-sox",910,148,20,2533,4747
6102892,"Regular Season","2024-03-29",2024-05-20,"7:05 PM","Mon","new-york-yankees","seattle-mariners",953,98,14,1089,5132
6103157,"Regular Season","2024-03-29",2024-05-15,"6:40 PM","Wed","philadelphia-phillies","new-york-mets",518,91,23,416,2034
6103160,"Regular Season","2024-03-29",2024-05-16,"6:40 PM","Thu","philadelphia-phillies","new-york-mets",543,89,20,590,2130
6103161,"Regular Season","2024-03-29",2024-05-17,"6:40 PM","Fri","philadelphia-phillies","washington-nationals",568,126,46,6440,2463
6103164,"Regular Season","2024-03-29",2024-05-19,"1:35 PM","Sun","philadelphia-phillies","washington-nationals",544,118,34,4022,1985
6103165,"Regular Season","2024-03-29",2024-05-18,"6:05 PM","Sat","philadelphia-phillies","washington-nationals",644,117,42,673,2849
6103477,"Regular Season","2024-03-29",2024-05-13,"6:40 PM","Mon","san-diego-padres","colorado-rockies",721,73,16,1175,3258
6103479,"Regular Season","2024-03-29",2024-05-14,"6:40 PM","Tue","san-diego-padres","colorado-rockies",607,92,21,1175,2700
6103484,"Regular Season","2024-03-29",2024-05-15,"1:10 PM","Wed","san-diego-padres","colorado-rockies",791,72,14,688,3621
6103613,"Regular Season","2024-03-29",2024-05-14,"6:45 PM","Tue","san-francisco-giants","los-angeles-dodgers",820,606,46,117004,5240
6103614,"Regular Season","2024-03-29",2024-05-13,"6:45 PM","Mon","san-francisco-giants","los-angeles-dodgers",766,480,51,117004,4954
6103615,"Regular Season","2024-03-29",2024-05-15,"6:45 PM","Wed","san-francisco-giants","los-angeles-dodgers",792,665,52,117004,5217
6103617,"Regular Season","2024-03-29",2024-05-17,"7:15 PM","Fri","san-francisco-giants","colorado-rockies",753,105,26,1175,4495
6103618,"Regular Season","2024-03-29",2024-05-18,"1:05 PM","Sat","san-francisco-giants","colorado-rockies",768,139,35,1175,5117
6103619,"Regular Season","2024-03-29",2024-05-19,"1:05 PM","Sun","san-francisco-giants","colorado-rockies",709,112,22,1175,4057
6103717,"Regular Season","2024-03-29",2024-05-13,"6:40 PM","Mon","seattle-mariners","kansas-city-royals",307,54,15,882,1839
6103720,"Regular Season","2024-03-29",2024-05-14,"6:40 PM","Tue","seattle-mariners","kansas-city-royals",307,51,14,960,1809
6103723,"Regular Season","2024-03-29",2024-05-15,"1:10 PM","Wed","seattle-mariners","kansas-city-royals",354,64,16,766,2193
6103870,"Regular Season","2024-03-29",2024-05-17,"7:15 PM","Fri","st-louis-cardinals","boston-red-sox",1313,116,18,11704,7754
6103873,"Regular Season","2024-03-29",2024-05-18,"6:15 PM","Sat","st-louis-cardinals","boston-red-sox",1268,134,46,737,7233
6103888,"Regular Season","2024-03-29",2024-05-19,"1:15 PM","Sun","st-louis-cardinals","boston-red-sox",1201,112,26,650,6795
6104051,"Regular Season","2024-03-29",2024-05-20,"6:50 PM","Mon","tampa-bay-rays","boston-red-sox",304,93,30,591,1306
6104194,"Regular Season","2024-03-29",2024-05-13,"7:05 PM","Mon","texas-rangers","cleveland-guardians",504,76,12,1184,2552
6104201,"Regular Season","2024-03-29",2024-05-14,"7:05 PM","Tue","texas-rangers","cleveland-guardians",450,102,16,2955,2327
6104203,"Regular Season","2024-03-29",2024-05-15,"7:05 PM","Wed","texas-rangers","cleveland-guardians",451,93,15,2955,2376
6104206,"Regular Season","2024-03-29",2024-05-17,"7:05 PM","Fri","texas-rangers","los-angeles-angels",577,111,28,1184,2978
6104208,"Regular Season","2024-03-29",2024-05-18,"6:15 PM","Sat","texas-rangers","los-angeles-angels",640,117,25,2955,3292
6104210,"Regular Season","2024-03-29",2024-05-19,"1:35 PM","Sun","texas-rangers","los-angeles-angels",579,114,22,1184,2928
6104358,"Regular Season","2024-03-29",2024-05-17,"7:07 PM","Fri","toronto-blue-jays","tampa-bay-rays",559,84,15,4612,3438
6104361,"Regular Season","2024-03-29",2024-05-18,"3:07 PM","Sat","toronto-blue-jays","tampa-bay-rays",483,82,16,534,2568
6104365,"Regular Season","2024-03-29",2024-05-19,"1:37 PM","Sun","toronto-blue-jays","tampa-bay-rays",465,94,13,4612,2476
6104367,"Regular Season","2024-03-29",2024-05-20,"3:07 PM","Mon","toronto-blue-jays","chicago-white-sox",589,93,16,868,3324
6104519,"Regular Season","2024-03-29",2024-05-20,"6:45 PM","Mon","washington-nationals","minnesota-twins",293,89,25,369,1660
6100092,"Regular Season","2024-03-29",2024-05-24,"6:40 PM","Fri","arizona-diamondbacks","miami-marlins",473,83,28,338,2862
6100094,"Regular Season","2024-03-29",2024-05-26,"1:10 PM","Sun","arizona-diamondbacks","miami-marlins",416,81,24,338,2493
6100095,"Regular Season","2024-03-29",2024-05-25,"7:10 PM","Sat","arizona-diamondbacks","miami-marlins",377,97,28,421,2226
6100253,"Regular Season","2024-03-29",2024-05-27,"4:10 PM","Mon","atlanta-braves","washington-nationals",748,243,22,11353,3051
6100421,"Regular Season","2024-03-29",2024-05-27,"1:05 PM","Mon","baltimore-orioles","boston-red-sox",319,126,30,4024,1464
6100425,"Regular Season","2024-03-29",2024-05-28,"6:35 PM","Tue","baltimore-orioles","boston-red-sox",288,132,22,4024,1360
6100570,"Regular Season","2024-03-29",2024-05-24,"7:10 PM","Fri","boston-red-sox","milwaukee-brewers",974,136,41,1350,3356
6100572,"Regular Season","2024-03-29",2024-05-25,"4:10 PM","Sat","boston-red-sox","milwaukee-brewers",1072,150,40,1361,3956
6100575,"Regular Season","2024-03-29",2024-05-26,"1:35 PM","Sun","boston-red-sox","milwaukee-brewers",1053,140,39,1409,3731
6100734,"Regular Season","2024-03-29",2024-05-23,"1:20 PM","Thu","chicago-cubs","atlanta-braves",797,106,17,5855,2866
6100736,"Regular Season","2024-03-29",2024-05-21,"6:40 PM","Tue","chicago-cubs","atlanta-braves",925,100,15,5855,3285
6100738,"Regular Season","2024-03-29",2024-05-22,"6:40 PM","Wed","chicago-cubs","atlanta-braves",942,99,16,5855,3220
6100894,"Regular Season","2024-03-29",2024-05-23,"6:40 PM","Thu","chicago-white-sox","baltimore-orioles",546,68,10,493,2795
6100896,"Regular Season","2024-03-29",2024-05-24,"6:40 PM","Fri","chicago-white-sox","baltimore-orioles",604,77,17,609,3206
6100899,"Regular Season","2024-03-29",2024-05-26,"1:10 PM","Sun","chicago-white-sox","baltimore-orioles",893,94,13,5855,5794
6100900,"Regular Season","2024-03-29",2024-05-25,"1:10 PM","Sat","chicago-white-sox","baltimore-orioles",858,87,17,609,5529
6100903,"Regular Season","2024-03-29",2024-05-27,"1:10 PM","Mon","chicago-white-sox","toronto-blue-jays",818,83,15,564,5211
6101058,"Regular Season","2024-03-29",2024-05-21,"6:40 PM","Tue","cincinnati-reds","san-diego-padres",394,78,18,5855,1992
6101060,"Regular Season","2024-03-29",2024-05-22,"6:40 PM","Wed","cincinnati-reds","san-diego-padres",387,78,15,5855,1992
6101063,"Regular Season","2024-03-29",2024-05-25,"7:15 PM","Sat","cincinnati-reds","los-angeles-dodgers",476,134,34,844,2208
6101064,"Regular Season","2024-03-29",2024-05-24,"7:10 PM","Fri","cincinnati-reds","los-angeles-dodgers",434,130,40,790,2073
6101066,"Regular Season","2024-03-29",2024-05-26,"1:40 PM","Sun","cincinnati-reds","los-angeles-dodgers",435,128,28,729,2181
6101068,"Regular Season","2024-03-29",2024-05-27,"4:10 PM","Mon","cincinnati-reds","st-louis-cardinals",393,91,17,5855,1956
6101070,"Regular Season","2024-03-29",2024-05-28,"6:40 PM","Tue","cincinnati-reds","st-louis-cardinals",393,78,11,5855,1962
6101089,"Regular Season","2024-03-29",2024-05-23,"1:10 PM","Thu","cincinnati-reds","san-diego-padres",388,74,16,5855,1962
6101214,"Regular Season","2024-03-29",2024-05-21,"6:10 PM","Tue","cleveland-guardians","new-york-mets",186,83,36,264,977
6101222,"Regular Season","2024-03-29",2024-05-22,"1:10 PM","Wed","cleveland-guardians","new-york-mets",180,88,39,264,922
6101356,"Regular Season","2024-03-29",2024-05-26,"1:10 PM","Sun","colorado-rockies","philadelphia-phillies",716,77,22,381,4790
6101357,"Regular Season","2024-03-29",2024-05-24,"6:40 PM","Fri","colorado-rockies","philadelphia-phillies",693,79,23,381,4528
6101358,"Regular Season","2024-03-29",2024-05-25,"7:10 PM","Sat","colorado-rockies","philadelphia-phillies",728,77,25,478,4813
6101368,"Regular Season","2024-03-29",2024-05-27,"2:10 PM","Mon","colorado-rockies","cleveland-guardians",720,88,23,11704,5150
6101459,"Regular Season","2024-03-29",2024-05-23,"6:40 PM","Thu","detroit-tigers","toronto-blue-jays",435,75,13,1175,1896
6101463,"Regular Season","2024-03-29",2024-05-25,"1:10 PM","Sat","detroit-tigers","toronto-blue-jays",511,103,24,1291,2271
6101464,"Regular Season","2024-03-29",2024-05-24,"6:40 PM","Fri","detroit-tigers","toronto-blue-jays",503,89,18,1175,2429
6101468,"Regular Season","2024-03-29",2024-05-26,"1:40 PM","Sun","detroit-tigers","toronto-blue-jays",515,85,18,1175,2486
6101469,"Regular Season","2024-03-29",2024-05-28,"6:40 PM","Tue","detroit-tigers","pittsburgh-pirates",349,68,10,1175,1577
6101628,"Regular Season","2024-03-29",2024-05-21,"7:10 PM","Tue","houston-astros","los-angeles-angels",439,91,17,832,2292
6101631,"Regular Season","2024-03-29",2024-05-22,"1:10 PM","Wed","houston-astros","los-angeles-angels",425,93,17,831,2151
6101651,"Regular Season","2024-03-29",2024-05-20,"7:10 PM","Mon","houston-astros","los-angeles-angels",453,91,18,831,2327
6101793,"Regular Season","2024-03-29",2024-05-22,"1:10 PM","Wed","kansas-city-royals","detroit-tigers",371,78,16,590,1725
6101815,"Regular Season","2024-03-29",2024-05-21,"6:40 PM","Tue","kansas-city-royals","detroit-tigers",352,75,16,613,1692
6101946,"Regular Season","2024-03-29",2024-05-25,"6:38 PM","Sat","los-angeles-angels","cleveland-guardians",788,105,12,11704,4134
6101948,"Regular Season","2024-03-29",2024-05-26,"1:07 PM","Sun","los-angeles-angels","cleveland-guardians",779,60,10,505,4030
6101966,"Regular Season","2024-03-29",2024-05-24,"6:38 PM","Fri","los-angeles-angels","cleveland-guardians",778,96,10,11704,4004
6102112,"Regular Season","2024-03-29",2024-05-20,"7:10 PM","Mon","los-angeles-dodgers","arizona-diamondbacks",537,264,37,2930,2471
6102115,"Regular Season","2024-03-29",2024-05-22,"7:10 PM","Wed","los-angeles-dodgers","arizona-diamondbacks",509,267,36,2930,2332
6102117,"Regular Season","2024-03-29",2024-05-21,"7:10 PM","Tue","los-angeles-dodgers","arizona-diamondbacks",520,284,75,2476,2408
6102275,"Regular Season","2024-03-29",2024-05-21,"6:40 PM","Tue","miami-marlins","milwaukee-brewers",391,48,11,637,2020
6102277,"Regular Season","2024-03-29",2024-05-22,"6:40 PM","Wed","miami-marlins","milwaukee-brewers",419,50,11,639,2155
6102424,"Regular Season","2024-03-29",2024-05-27,"3:10 PM","Mon","milwaukee-brewers","chicago-cubs",507,126,32,12406,2790
6102590,"Regular Season","2024-03-29",2024-05-24,"7:10 PM","Fri","minnesota-twins","texas-rangers",581,85,22,914,3050
6102594,"Regular Season","2024-03-29",2024-05-25,"1:10 PM","Sat","minnesota-twins","texas-rangers",561,94,27,914,2952
6102595,"Regular Season","2024-03-29",2024-05-26,"1:10 PM","Sun","minnesota-twins","texas-rangers",563,88,24,473,2967
6102597,"Regular Season","2024-03-29",2024-05-27,"1:10 PM","Mon","minnesota-twins","kansas-city-royals",419,75,21,914,2295
6102757,"Regular Season","2024-03-29",2024-05-24,"7:10 PM","Fri","new-york-mets","san-francisco-giants",1366,89,21,817,7423
6102761,"Regular Season","2024-03-29",2024-05-27,"4:10 PM","Mon","new-york-mets","los-angeles-dodgers",890,183,53,2475,4919
6102762,"Regular Season","2024-03-29",2024-05-25,"1:40 PM","Sat","new-york-mets","san-francisco-giants",1400,104,25,2328,7540
6102764,"Regular Season","2024-03-29",2024-05-26,"1:40 PM","Sun","new-york-mets","san-francisco-giants",1324,106,25,817,7179
6102893,"Regular Season","2024-03-29",2024-05-21,"7:05 PM","Tue","new-york-yankees","seattle-mariners",963,99,13,2533,5205
6102895,"Regular Season","2024-03-29",2024-05-22,"7:05 PM","Wed","new-york-yankees","seattle-mariners",1048,105,13,2533,5879
6102896,"Regular Season","2024-03-29",2024-05-23,"12:35 PM","Thu","new-york-yankees","seattle-mariners",722,138,19,2533,3822
6102997,"Regular Season","2024-03-29",2024-05-21,"6:40 PM","Tue","oakland-athletics","colorado-rockies",134,109,27,412,626
6103000,"Regular Season","2024-03-29",2024-05-22,"6:40 PM","Wed","oakland-athletics","colorado-rockies",141,108,22,513,644
6103001,"Regular Season","2024-03-29",2024-05-23,"12:37 PM","Thu","oakland-athletics","colorado-rockies",139,99,22,545,638
6103002,"Regular Season","2024-03-29",2024-05-25,"1:07 PM","Sat","oakland-athletics","houston-astros",139,142,25,820,590
6103018,"Regular Season","2024-03-29",2024-05-24,"6:40 PM","Fri","oakland-athletics","houston-astros",148,138,27,858,655
6103028,"Regular Season","2024-03-29",2024-05-26,"1:07 PM","Sun","oakland-athletics","houston-astros",129,140,26,641,544
6103169,"Regular Season","2024-03-29",2024-05-23,"1:05 PM","Thu","philadelphia-phillies","texas-rangers",430,104,26,592,1702
6103182,"Regular Season","2024-03-29",2024-05-21,"6:40 PM","Tue","philadelphia-phillies","texas-rangers",508,98,25,3281,2152
6103183,"Regular Season","2024-03-29",2024-05-22,"6:40 PM","Wed","philadelphia-phillies","texas-rangers",553,108,16,10088,2343
6103309,"Regular Season","2024-03-29",2024-05-22,"6:40 PM","Wed","pittsburgh-pirates","san-francisco-giants",307,98,22,385,1879
6103310,"Regular Season","2024-03-29",2024-05-21,"6:40 PM","Tue","pittsburgh-pirates","san-francisco-giants",302,104,22,424,1856
6103315,"Regular Season","2024-03-29",2024-05-23,"12:35 PM","Thu","pittsburgh-pirates","san-francisco-giants",360,99,23,385,2338
6103317,"Regular Season","2024-03-29",2024-05-24,"6:40 PM","Fri","pittsburgh-pirates","atlanta-braves",573,122,34,523,4204
6103322,"Regular Season","2024-03-29",2024-05-25,"4:05 PM","Sat","pittsburgh-pirates","atlanta-braves",771,125,37,599,6063
6103327,"Regular Season","2024-03-29",2024-05-26,"1:35 PM","Sun","pittsburgh-pirates","atlanta-braves",462,129,31,524,3263
6103485,"Regular Season","2024-03-29",2024-05-24,"6:40 PM","Fri","san-diego-padres","new-york-yankees",910,207,66,1176,3985
6103488,"Regular Season","2024-03-29",2024-05-25,"6:40 PM","Sat","san-diego-padres","new-york-yankees",1062,252,94,2812,4120
6103491,"Regular Season","2024-03-29",2024-05-27,"3:40 PM","Mon","san-diego-padres","miami-marlins",824,86,18,688,3693
6103508,"Regular Season","2024-03-29",2024-05-26,"1:10 PM","Sun","san-diego-padres","new-york-yankees",949,190,77,2888,3825
6103620,"Regular Season","2024-03-29",2024-05-27,"2:05 PM","Mon","san-francisco-giants","philadelphia-phillies",718,826,26,5855,4316
6103722,"Regular Season","2024-03-29",2024-05-27,"6:40 PM","Mon","seattle-mariners","houston-astros",302,69,25,623,1771
6103876,"Regular Season","2024-03-29",2024-05-21,"6:45 PM","Tue","st-louis-cardinals","baltimore-orioles",984,63,17,482,4982
6103879,"Regular Season","2024-03-29",2024-05-20,"6:45 PM","Mon","st-louis-cardinals","baltimore-orioles",984,64,15,482,4851
6103880,"Regular Season","2024-03-29",2024-05-22,"12:15 PM","Wed","st-louis-cardinals","baltimore-orioles",948,67,16,482,4617
6103883,"Regular Season","2024-03-29",2024-05-24,"7:15 PM","Fri","st-louis-cardinals","chicago-cubs",1218,150,47,882,7250
6103884,"Regular Season","2024-03-29",2024-05-25,"6:15 PM","Sat","st-louis-cardinals","chicago-cubs",1280,179,60,886,7166
6103889,"Regular Season","2024-03-29",2024-05-26,"6:10 PM","Sun","st-louis-cardinals","chicago-cubs",1290,134,41,824,7569
6104053,"Regular Season","2024-03-29",2024-05-21,"6:50 PM","Tue","tampa-bay-rays","boston-red-sox",302,93,26,591,1372
6104055,"Regular Season","2024-03-29",2024-05-24,"6:50 PM","Fri","tampa-bay-rays","kansas-city-royals",487,86,25,591,2352
6104057,"Regular Season","2024-03-29",2024-05-22,"6:50 PM","Wed","tampa-bay-rays","boston-red-sox",300,97,28,590,1340
6104058,"Regular Season","2024-03-29",2024-05-25,"4:10 PM","Sat","tampa-bay-rays","kansas-city-royals",292,95,22,591,1345
6104065,"Regular Season","2024-03-29",2024-05-26,"1:40 PM","Sun","tampa-bay-rays","kansas-city-royals",233,89,24,591,1017
6104368,"Regular Season","2024-03-29",2024-05-21,"7:07 PM","Tue","toronto-blue-jays","chicago-white-sox",587,83,15,4612,3381
6104383,"Regular Season","2024-03-29",2024-05-22,"7:07 PM","Wed","toronto-blue-jays","chicago-white-sox",521,83,16,864,2855
6104523,"Regular Season","2024-03-29",2024-05-22,"1:05 PM","Wed","washington-nationals","minnesota-twins",297,74,14,305,1683
6104527,"Regular Season","2024-03-29",2024-05-24,"6:45 PM","Fri","washington-nationals","seattle-mariners",303,90,22,390,1771
6104528,"Regular Season","2024-03-29",2024-05-26,"1:35 PM","Sun","washington-nationals","seattle-mariners",382,103,29,516,2209
6104530,"Regular Season","2024-03-29",2024-05-25,"4:05 PM","Sat","washington-nationals","seattle-mariners",387,87,24,437,2243
6104535,"Regular Season","2024-03-29",2024-05-21,"6:45 PM","Tue","washington-nationals","minnesota-twins",296,75,16,1175,1685
6100097,"Regular Season","2024-03-29",2024-06-03,"6:40 PM","Mon","arizona-diamondbacks","san-francisco-giants",425,82,28,416,2624
6100256,"Regular Season","2024-03-29",2024-05-28,"7:20 PM","Tue","atlanta-braves","washington-nationals",915,121,33,1175,4531
6100258,"Regular Season","2024-03-29",2024-05-29,"7:20 PM","Wed","atlanta-braves","washington-nationals",762,127,26,1175,3527
6100260,"Regular Season","2024-03-29",2024-05-30,"7:20 PM","Thu","atlanta-braves","washington-nationals",878,123,34,1175,4351
6100262,"Regular Season","2024-03-29",2024-05-31,"7:20 PM","Fri","atlanta-braves","oakland-athletics",997,141,38,1175,4860
6100264,"Regular Season","2024-03-29",2024-06-01,"4:10 PM","Sat","atlanta-braves","oakland-athletics",970,197,23,5855,4557
6100265,"Regular Season","2024-03-29",2024-06-02,"1:35 PM","Sun","atlanta-braves","oakland-athletics",711,144,30,1066,3020
6100424,"Regular Season","2024-03-29",2024-05-29,"6:35 PM","Wed","baltimore-orioles","boston-red-sox",265,141,28,4024,1263
6100427,"Regular Season","2024-03-29",2024-05-31,"7:05 PM","Fri","baltimore-orioles","tampa-bay-rays",303,115,29,4024,1385
6100430,"Regular Season","2024-03-29",2024-06-01,"4:05 PM","Sat","baltimore-orioles","tampa-bay-rays",322,125,39,4024,1508
6100437,"Regular Season","2024-03-29",2024-06-02,"1:35 PM","Sun","baltimore-orioles","tampa-bay-rays",255,128,49,4024,1123
6100573,"Regular Season","2024-03-29",2024-05-30,"7:10 PM","Thu","boston-red-sox","detroit-tigers",957,117,33,1175,3419
6100579,"Regular Season","2024-03-29",2024-05-31,"7:10 PM","Fri","boston-red-sox","detroit-tigers",981,126,28,1175,3489
6100583,"Regular Season","2024-03-29",2024-06-01,"4:10 PM","Sat","boston-red-sox","detroit-tigers",1004,153,48,1361,3579
6100584,"Regular Season","2024-03-29",2024-06-02,"1:35 PM","Sun","boston-red-sox","detroit-tigers",970,138,43,1294,3580
6100586,"Regular Season","2024-03-29",2024-06-04,"7:10 PM","Tue","boston-red-sox","atlanta-braves",1018,143,39,2041,4053
6100739,"Regular Season","2024-03-29",2024-05-31,"1:20 PM","Fri","chicago-cubs","cincinnati-reds",866,145,27,8850,2898
6100741,"Regular Season","2024-03-29",2024-06-01,"6:15 PM","Sat","chicago-cubs","cincinnati-reds",885,160,41,5855,3296
6100745,"Regular Season","2024-03-29",2024-06-02,"1:20 PM","Sun","chicago-cubs","cincinnati-reds",850,137,21,5855,2943
6100774,"Regular Season","2024-03-29",2024-06-04,"7:05 PM","Tue","chicago-cubs","chicago-white-sox",946,177,48,5855,3548
6100904,"Regular Season","2024-03-29",2024-05-28,"6:40 PM","Tue","chicago-white-sox","toronto-blue-jays",803,73,13,493,5470
6100908,"Regular Season","2024-03-29",2024-05-29,"6:40 PM","Wed","chicago-white-sox","toronto-blue-jays",747,74,13,493,5167
6101074,"Regular Season","2024-03-29",2024-05-29,"1:10 PM","Wed","cincinnati-reds","st-louis-cardinals",385,77,20,5855,1945
6101219,"Regular Season","2024-03-29",2024-06-01,"4:10 PM","Sat","cleveland-guardians","washington-nationals",300,92,39,300,1619
6101223,"Regular Season","2024-03-29",2024-05-31,"7:10 PM","Fri","cleveland-guardians","washington-nationals",230,85,40,299,1188
6101225,"Regular Season","2024-03-29",2024-06-04,"6:40 PM","Tue","cleveland-guardians","kansas-city-royals",184,72,30,234,994
6101255,"Regular Season","2024-03-29",2024-06-02,"1:40 PM","Sun","cleveland-guardians","washington-nationals",244,78,36,239,1261
6101359,"Regular Season","2024-03-29",2024-05-28,"6:40 PM","Tue","colorado-rockies","cleveland-guardians",642,82,21,11704,4612
6101360,"Regular Season","2024-03-29",2024-05-29,"6:40 PM","Wed","colorado-rockies","cleveland-guardians",526,84,21,11704,3520
6101361,"Regular Season","2024-03-29",2024-06-04,"6:40 PM","Tue","colorado-rockies","cincinnati-reds",618,79,17,11704,4289
6101362,"Regular Season","2024-03-29",2024-06-03,"6:40 PM","Mon","colorado-rockies","cincinnati-reds",668,81,21,11704,4982
6101473,"Regular Season","2024-03-29",2024-05-29,"1:10 PM","Wed","detroit-tigers","pittsburgh-pirates",348,65,11,1175,1600
6101632,"Regular Season","2024-03-29",2024-05-31,"7:10 PM","Fri","houston-astros","minnesota-twins",524,127,26,831,2776
6101635,"Regular Season","2024-03-29",2024-06-01,"6:10 PM","Sat","houston-astros","minnesota-twins",540,143,31,980,2928
6101637,"Regular Season","2024-03-29",2024-06-03,"7:10 PM","Mon","houston-astros","st-louis-cardinals",438,111,23,948,2375
6101640,"Regular Season","2024-03-29",2024-06-02,"1:10 PM","Sun","houston-astros","minnesota-twins",502,129,22,830,2624
6101641,"Regular Season","2024-03-29",2024-06-04,"7:10 PM","Tue","houston-astros","st-louis-cardinals",446,109,21,948,2380
6101794,"Regular Season","2024-03-29",2024-05-31,"7:10 PM","Fri","kansas-city-royals","san-diego-padres",358,115,31,811,1688
6101797,"Regular Season","2024-03-29",2024-06-01,"3:10 PM","Sat","kansas-city-royals","san-diego-padres",386,119,31,810,1820
6101799,"Regular Season","2024-03-29",2024-06-02,"1:10 PM","Sun","kansas-city-royals","san-diego-padres",358,99,22,776,1707
6101950,"Regular Season","2024-03-29",2024-05-28,"6:38 PM","Tue","los-angeles-angels","new-york-yankees",1056,122,20,1233,6498
6101953,"Regular Season","2024-03-29",2024-05-30,"6:38 PM","Thu","los-angeles-angels","new-york-yankees",1080,120,23,1111,6519
6101955,"Regular Season","2024-03-29",2024-05-29,"6:38 PM","Wed","los-angeles-angels","new-york-yankees",1110,120,22,1172,6746
