"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6101360,"Regular Season","2024-04-08",2024-05-29,"6:40 PM","Wed","colorado-rockies","cleveland-guardians",493,61,20,389,3257
6101368,"Regular Season","2024-04-08",2024-05-27,"2:10 PM","Mon","colorado-rockies","cleveland-guardians",678,72,24,389,4741
6101459,"Regular Season","2024-04-08",2024-05-23,"6:40 PM","Thu","detroit-tigers","toronto-blue-jays",432,74,14,1205,1837
6101463,"Regular Season","2024-04-08",2024-05-25,"1:10 PM","Sat","detroit-tigers","toronto-blue-jays",472,113,28,1324,2013
6101464,"Regular Season","2024-04-08",2024-05-24,"6:40 PM","Fri","detroit-tigers","toronto-blue-jays",493,91,19,1205,2345
6101468,"Regular Season","2024-04-08",2024-05-26,"1:40 PM","Sun","detroit-tigers","toronto-blue-jays",512,87,19,1205,2392
6101469,"Regular Season","2024-04-08",2024-05-28,"6:40 PM","Tue","detroit-tigers","pittsburgh-pirates",343,68,11,1205,1535
6101473,"Regular Season","2024-04-08",2024-05-29,"1:10 PM","Wed","detroit-tigers","pittsburgh-pirates",353,64,12,1205,1562
6101946,"Regular Season","2024-04-08",2024-05-25,"6:38 PM","Sat","los-angeles-angels","cleveland-guardians",852,111,12,12004,4215
6101948,"Regular Season","2024-04-08",2024-05-26,"1:07 PM","Sun","los-angeles-angels","cleveland-guardians",863,67,11,361,4299
6101950,"Regular Season","2024-04-08",2024-05-28,"6:38 PM","Tue","los-angeles-angels","new-york-yankees",1187,140,24,12004,7123
6101955,"Regular Season","2024-04-08",2024-05-29,"6:38 PM","Wed","los-angeles-angels","new-york-yankees",1173,130,23,1202,6820
6101966,"Regular Season","2024-04-08",2024-05-24,"6:38 PM","Fri","los-angeles-angels","cleveland-guardians",845,90,11,12004,4142
6102115,"Regular Season","2024-04-08",2024-05-22,"7:10 PM","Wed","los-angeles-dodgers","arizona-diamondbacks",545,237,38,2951,2370
6102424,"Regular Season","2024-04-08",2024-05-27,"3:10 PM","Mon","milwaukee-brewers","chicago-cubs",510,104,32,1192,2693
6102428,"Regular Season","2024-04-08",2024-05-28,"6:40 PM","Tue","milwaukee-brewers","chicago-cubs",461,87,17,1192,2572
6102430,"Regular Season","2024-04-08",2024-05-29,"6:40 PM","Wed","milwaukee-brewers","chicago-cubs",471,83,20,1192,2631
6102433,"Regular Season","2024-04-08",2024-05-30,"12:10 PM","Thu","milwaukee-brewers","chicago-cubs",513,95,20,1192,2736
6102590,"Regular Season","2024-04-08",2024-05-24,"7:10 PM","Fri","minnesota-twins","texas-rangers",581,82,21,914,3016
6102594,"Regular Season","2024-04-08",2024-05-25,"1:10 PM","Sat","minnesota-twins","texas-rangers",564,91,25,914,2869
6102595,"Regular Season","2024-04-08",2024-05-26,"1:10 PM","Sun","minnesota-twins","texas-rangers",573,85,23,484,2958
6102597,"Regular Season","2024-04-08",2024-05-27,"1:10 PM","Mon","minnesota-twins","kansas-city-royals",435,76,17,914,2332
6102598,"Regular Season","2024-04-08",2024-05-28,"6:40 PM","Tue","minnesota-twins","kansas-city-royals",460,70,16,479,2558
6102599,"Regular Season","2024-04-08",2024-05-29,"6:40 PM","Wed","minnesota-twins","kansas-city-royals",408,72,19,479,2247
6102602,"Regular Season","2024-04-08",2024-05-30,"12:10 PM","Thu","minnesota-twins","kansas-city-royals",400,72,19,395,2106
6102757,"Regular Season","2024-04-08",2024-05-24,"7:10 PM","Fri","new-york-mets","san-francisco-giants",1353,87,21,817,7276
6102761,"Regular Season","2024-04-08",2024-05-27,"4:10 PM","Mon","new-york-mets","los-angeles-dodgers",902,183,39,2475,4847
6102762,"Regular Season","2024-04-08",2024-05-25,"1:40 PM","Sat","new-york-mets","san-francisco-giants",1389,108,27,2328,7325
6102764,"Regular Season","2024-04-08",2024-05-26,"1:40 PM","Sun","new-york-mets","san-francisco-giants",1289,109,28,817,6945
6102768,"Regular Season","2024-04-08",2024-05-28,"7:10 PM","Tue","new-york-mets","los-angeles-dodgers",863,131,29,2946,4526
6102769,"Regular Season","2024-04-08",2024-05-29,"4:10 PM","Wed","new-york-mets","los-angeles-dodgers",831,119,29,2475,4531
6102896,"Regular Season","2024-04-08",2024-05-23,"12:35 PM","Thu","new-york-yankees","seattle-mariners",690,134,18,2533,3509
6103000,"Regular Season","2024-04-08",2024-05-22,"6:40 PM","Wed","oakland-athletics","colorado-rockies",144,103,23,1205,650
6103001,"Regular Season","2024-04-08",2024-05-23,"12:37 PM","Thu","oakland-athletics","colorado-rockies",142,104,23,1205,641
6103002,"Regular Season","2024-04-08",2024-05-25,"1:07 PM","Sat","oakland-athletics","houston-astros",144,152,25,1205,590
6103018,"Regular Season","2024-04-08",2024-05-24,"6:40 PM","Fri","oakland-athletics","houston-astros",154,141,31,1205,666
6103028,"Regular Season","2024-04-08",2024-05-26,"1:07 PM","Sun","oakland-athletics","houston-astros",126,168,26,1205,506
6103169,"Regular Season","2024-04-08",2024-05-23,"1:05 PM","Thu","philadelphia-phillies","texas-rangers",443,134,26,6005,1711
6103315,"Regular Season","2024-04-08",2024-05-23,"12:35 PM","Thu","pittsburgh-pirates","san-francisco-giants",365,136,31,6005,2279
6103317,"Regular Season","2024-04-08",2024-05-24,"6:40 PM","Fri","pittsburgh-pirates","atlanta-braves",563,180,40,6005,4034
6103322,"Regular Season","2024-04-08",2024-05-25,"4:05 PM","Sat","pittsburgh-pirates","atlanta-braves",775,211,42,6005,5875
6103327,"Regular Season","2024-04-08",2024-05-26,"1:35 PM","Sun","pittsburgh-pirates","atlanta-braves",464,162,31,6005,3139
6103485,"Regular Season","2024-04-08",2024-05-24,"6:40 PM","Fri","san-diego-padres","new-york-yankees",598,219,66,1409,2171
6103488,"Regular Season","2024-04-08",2024-05-25,"6:40 PM","Sat","san-diego-padres","new-york-yankees",631,257,99,1409,2206
6103490,"Regular Season","2024-04-08",2024-05-28,"6:40 PM","Tue","san-diego-padres","miami-marlins",494,92,23,705,2124
6103491,"Regular Season","2024-04-08",2024-05-27,"3:40 PM","Mon","san-diego-padres","miami-marlins",647,77,20,705,2857
6103494,"Regular Season","2024-04-08",2024-05-29,"1:10 PM","Wed","san-diego-padres","miami-marlins",652,68,14,705,3068
6103508,"Regular Season","2024-04-08",2024-05-26,"1:10 PM","Sun","san-diego-padres","new-york-yankees",551,207,63,1324,1973
6103620,"Regular Season","2024-04-08",2024-05-27,"2:05 PM","Mon","san-francisco-giants","philadelphia-phillies",726,180,24,6005,4213
6103622,"Regular Season","2024-04-08",2024-05-28,"6:45 PM","Tue","san-francisco-giants","philadelphia-phillies",693,119,19,6005,3626
6103623,"Regular Season","2024-04-08",2024-05-29,"12:45 PM","Wed","san-francisco-giants","philadelphia-phillies",660,108,17,6005,3518
6103722,"Regular Season","2024-04-08",2024-05-27,"6:40 PM","Mon","seattle-mariners","houston-astros",350,92,26,882,1881
6103725,"Regular Season","2024-04-08",2024-05-28,"6:40 PM","Tue","seattle-mariners","houston-astros",350,65,19,239,1942
6103727,"Regular Season","2024-04-08",2024-05-29,"6:40 PM","Wed","seattle-mariners","houston-astros",369,70,16,558,2001
6103883,"Regular Season","2024-04-08",2024-05-24,"7:15 PM","Fri","st-louis-cardinals","chicago-cubs",1204,149,52,750,7127
6103884,"Regular Season","2024-04-08",2024-05-25,"6:15 PM","Sat","st-louis-cardinals","chicago-cubs",1270,172,52,882,6974
6103889,"Regular Season","2024-04-08",2024-05-26,"6:10 PM","Sun","st-louis-cardinals","chicago-cubs",1286,130,33,824,7375
6104055,"Regular Season","2024-04-08",2024-05-24,"6:50 PM","Fri","tampa-bay-rays","kansas-city-royals",487,89,25,590,2293
6104058,"Regular Season","2024-04-08",2024-05-25,"4:10 PM","Sat","tampa-bay-rays","kansas-city-royals",299,99,23,590,1342
6104064,"Regular Season","2024-04-08",2024-05-28,"6:50 PM","Tue","tampa-bay-rays","oakland-athletics",214,79,15,590,910
6104065,"Regular Season","2024-04-08",2024-05-26,"1:40 PM","Sun","tampa-bay-rays","kansas-city-royals",239,91,24,590,1008
6104069,"Regular Season","2024-04-08",2024-05-30,"1:10 PM","Thu","tampa-bay-rays","oakland-athletics",200,83,18,590,848
6104081,"Regular Season","2024-04-08",2024-05-29,"6:50 PM","Wed","tampa-bay-rays","oakland-athletics",210,79,14,590,901
6104213,"Regular Season","2024-04-08",2024-05-29,"1:35 PM","Wed","texas-rangers","arizona-diamondbacks",496,127,16,2955,2328
6104217,"Regular Season","2024-04-08",2024-05-28,"7:05 PM","Tue","texas-rangers","arizona-diamondbacks",520,113,25,1184,2424
6104527,"Regular Season","2024-04-08",2024-05-24,"6:45 PM","Fri","washington-nationals","seattle-mariners",316,127,21,12364,1802
6104528,"Regular Season","2024-04-08",2024-05-26,"1:35 PM","Sun","washington-nationals","seattle-mariners",394,131,28,12364,2220
6104530,"Regular Season","2024-04-08",2024-05-25,"4:05 PM","Sat","washington-nationals","seattle-mariners",399,113,14,12364,2271
6100097,"Regular Season","2024-04-08",2024-06-03,"6:40 PM","Mon","arizona-diamondbacks","san-francisco-giants",336,82,28,414,1999
6100099,"Regular Season","2024-04-08",2024-06-04,"6:40 PM","Tue","arizona-diamondbacks","san-francisco-giants",398,88,27,414,2331
6100102,"Regular Season","2024-04-08",2024-06-05,"12:40 PM","Wed","arizona-diamondbacks","san-francisco-giants",325,82,25,352,1977
6100260,"Regular Season","2024-04-08",2024-05-30,"7:20 PM","Thu","atlanta-braves","washington-nationals",795,127,27,2025,3803
6100262,"Regular Season","2024-04-08",2024-05-31,"7:20 PM","Fri","atlanta-braves","oakland-athletics",946,145,34,2808,4477
6100264,"Regular Season","2024-04-08",2024-06-01,"4:10 PM","Sat","atlanta-braves","oakland-athletics",929,205,39,6005,4283
6100265,"Regular Season","2024-04-08",2024-06-02,"1:35 PM","Sun","atlanta-braves","oakland-athletics",668,145,31,1052,2794
6100427,"Regular Season","2024-04-08",2024-05-31,"7:05 PM","Fri","baltimore-orioles","tampa-bay-rays",278,118,27,4127,1245
6100430,"Regular Season","2024-04-08",2024-06-01,"4:05 PM","Sat","baltimore-orioles","tampa-bay-rays",292,129,38,4127,1347
6100437,"Regular Season","2024-04-08",2024-06-02,"1:35 PM","Sun","baltimore-orioles","tampa-bay-rays",226,131,48,4127,931
6100573,"Regular Season","2024-04-08",2024-05-30,"7:10 PM","Thu","boston-red-sox","detroit-tigers",1034,114,33,1205,3648
6100579,"Regular Season","2024-04-08",2024-05-31,"7:10 PM","Fri","boston-red-sox","detroit-tigers",1036,126,28,1205,3617
6100583,"Regular Season","2024-04-08",2024-06-01,"4:10 PM","Sat","boston-red-sox","detroit-tigers",1029,157,48,2345,3585
6100584,"Regular Season","2024-04-08",2024-06-02,"1:35 PM","Sun","boston-red-sox","detroit-tigers",991,135,40,1205,3590
6100586,"Regular Season","2024-04-08",2024-06-04,"7:10 PM","Tue","boston-red-sox","atlanta-braves",1061,138,37,2093,4154
6100591,"Regular Season","2024-04-08",2024-06-05,"1:35 PM","Wed","boston-red-sox","atlanta-braves",961,172,40,6005,3477
6100739,"Regular Season","2024-04-08",2024-05-31,"1:20 PM","Fri","chicago-cubs","cincinnati-reds",932,142,25,9077,3053
6100741,"Regular Season","2024-04-08",2024-06-01,"6:15 PM","Sat","chicago-cubs","cincinnati-reds",931,154,41,6908,3398
6100745,"Regular Season","2024-04-08",2024-06-02,"1:20 PM","Sun","chicago-cubs","cincinnati-reds",915,129,27,4100,3051
6100748,"Regular Season","2024-04-08",2024-06-05,"7:05 PM","Wed","chicago-cubs","chicago-white-sox",946,183,48,7142,3444
6100774,"Regular Season","2024-04-08",2024-06-04,"7:05 PM","Tue","chicago-cubs","chicago-white-sox",963,183,54,7844,3504
6100942,"Regular Season","2024-04-08",2024-06-06,"7:10 PM","Thu","chicago-white-sox","boston-red-sox",691,91,15,561,4309
6101072,"Regular Season","2024-04-08",2024-06-06,"7:10 PM","Thu","cincinnati-reds","chicago-cubs",425,88,24,421,2203
6101219,"Regular Season","2024-04-08",2024-06-01,"4:10 PM","Sat","cleveland-guardians","washington-nationals",277,91,40,297,1474
6101223,"Regular Season","2024-04-08",2024-05-31,"7:10 PM","Fri","cleveland-guardians","washington-nationals",217,86,42,297,1071
6101225,"Regular Season","2024-04-08",2024-06-04,"6:40 PM","Tue","cleveland-guardians","kansas-city-royals",173,69,32,145,921
6101227,"Regular Season","2024-04-08",2024-06-05,"6:40 PM","Wed","cleveland-guardians","kansas-city-royals",171,69,31,145,901
6101233,"Regular Season","2024-04-08",2024-06-06,"1:10 PM","Thu","cleveland-guardians","kansas-city-royals",170,81,39,186,893
6101255,"Regular Season","2024-04-08",2024-06-02,"1:40 PM","Sun","cleveland-guardians","washington-nationals",229,75,35,216,1163
6101361,"Regular Season","2024-04-08",2024-06-04,"6:40 PM","Tue","colorado-rockies","cincinnati-reds",532,55,18,389,3621
6101362,"Regular Season","2024-04-08",2024-06-03,"6:40 PM","Mon","colorado-rockies","cincinnati-reds",622,63,21,389,4627
6101364,"Regular Season","2024-04-08",2024-06-05,"1:10 PM","Wed","colorado-rockies","cincinnati-reds",589,58,19,389,4152
6101477,"Regular Season","2024-04-08",2024-06-07,"6:40 PM","Fri","detroit-tigers","milwaukee-brewers",471,82,14,1324,2291
6101632,"Regular Season","2024-04-08",2024-05-31,"7:10 PM","Fri","houston-astros","minnesota-twins",608,134,33,851,3028
6101635,"Regular Season","2024-04-08",2024-06-01,"6:10 PM","Sat","houston-astros","minnesota-twins",546,150,36,851,2935
6101637,"Regular Season","2024-04-08",2024-06-03,"7:10 PM","Mon","houston-astros","st-louis-cardinals",453,118,24,972,2409
6101640,"Regular Season","2024-04-08",2024-06-02,"1:10 PM","Sun","houston-astros","minnesota-twins",522,130,25,851,2667
6101641,"Regular Season","2024-04-08",2024-06-04,"7:10 PM","Tue","houston-astros","st-louis-cardinals",457,115,27,972,2411
6101643,"Regular Season","2024-04-08",2024-06-05,"1:10 PM","Wed","houston-astros","st-louis-cardinals",450,111,24,972,2364
6101794,"Regular Season","2024-04-08",2024-05-31,"7:10 PM","Fri","kansas-city-royals","san-diego-padres",328,116,30,765,1515
6101797,"Regular Season","2024-04-08",2024-06-01,"3:10 PM","Sat","kansas-city-royals","san-diego-padres",334,123,32,795,1559
6101799,"Regular Season","2024-04-08",2024-06-02,"1:10 PM","Sun","kansas-city-royals","san-diego-padres",321,100,23,736,1520
6101953,"Regular Season","2024-04-08",2024-05-30,"6:38 PM","Thu","los-angeles-angels","new-york-yankees",1129,130,23,1139,6458
6101957,"Regular Season","2024-04-08",2024-06-04,"6:38 PM","Tue","los-angeles-angels","san-diego-padres",879,73,15,601,4466
6101959,"Regular Season","2024-04-08",2024-06-03,"6:38 PM","Mon","los-angeles-angels","san-diego-padres",874,71,12,601,4390
6101961,"Regular Season","2024-04-08",2024-06-05,"6:38 PM","Wed","los-angeles-angels","san-diego-padres",898,69,11,601,4645
6102119,"Regular Season","2024-04-08",2024-05-31,"7:10 PM","Fri","los-angeles-dodgers","colorado-rockies",556,261,45,2951,2480
6102123,"Regular Season","2024-04-08",2024-06-01,"7:10 PM","Sat","los-angeles-dodgers","colorado-rockies",540,298,72,2930,2399
6102127,"Regular Season","2024-04-08",2024-06-02,"1:10 PM","Sun","los-angeles-dodgers","colorado-rockies",518,245,39,2379,2242
6102280,"Regular Season","2024-04-08",2024-05-31,"7:10 PM","Fri","miami-marlins","texas-rangers",505,58,13,707,2570
6102282,"Regular Season","2024-04-08",2024-06-01,"4:10 PM","Sat","miami-marlins","texas-rangers",516,69,15,926,2712
6102287,"Regular Season","2024-04-08",2024-06-02,"1:40 PM","Sun","miami-marlins","texas-rangers",488,66,15,653,2502
6102290,"Regular Season","2024-04-08",2024-06-05,"6:40 PM","Wed","miami-marlins","tampa-bay-rays",426,57,16,653,2187
6102291,"Regular Season","2024-04-08",2024-06-04,"6:40 PM","Tue","miami-marlins","tampa-bay-rays",439,58,11,653,2233
6102435,"Regular Season","2024-04-08",2024-06-01,"3:10 PM","Sat","milwaukee-brewers","chicago-white-sox",498,95,28,1192,2496
6102436,"Regular Season","2024-04-08",2024-05-31,"7:10 PM","Fri","milwaukee-brewers","chicago-white-sox",458,65,9,1192,2367
6102440,"Regular Season","2024-04-08",2024-06-02,"1:10 PM","Sun","milwaukee-brewers","chicago-white-sox",414,82,14,1192,2293
6102771,"Regular Season","2024-04-08",2024-05-31,"7:10 PM","Fri","new-york-mets","arizona-diamondbacks",1392,100,20,1534,7559
6102773,"Regular Season","2024-04-08",2024-06-01,"4:10 PM","Sat","new-york-mets","arizona-diamondbacks",1320,189,42,2946,7158
6102775,"Regular Season","2024-04-08",2024-06-02,"1:40 PM","Sun","new-york-mets","arizona-diamondbacks",1344,131,36,1364,7325
6102785,"Regular Season","2024-04-08",2024-05-30,"7:10 PM","Thu","new-york-mets","arizona-diamondbacks",929,66,15,817,5378
6102897,"Regular Season","2024-04-08",2024-06-04,"7:05 PM","Tue","new-york-yankees","minnesota-twins",873,113,13,2533,4658
6102899,"Regular Season","2024-04-08",2024-06-06,"7:05 PM","Thu","new-york-yankees","minnesota-twins",915,127,14,2533,4524
6102904,"Regular Season","2024-04-08",2024-06-05,"7:05 PM","Wed","new-york-yankees","minnesota-twins",871,118,18,2533,4576
6103006,"Regular Season","2024-04-08",2024-06-04,"6:40 PM","Tue","oakland-athletics","seattle-mariners",182,127,21,1205,869
6103009,"Regular Season","2024-04-08",2024-06-05,"6:40 PM","Wed","oakland-athletics","seattle-mariners",145,117,24,1205,661
6103010,"Regular Season","2024-04-08",2024-06-06,"12:37 PM","Thu","oakland-athletics","seattle-mariners",142,144,27,1205,648
6103170,"Regular Season","2024-04-08",2024-05-31,"6:40 PM","Fri","philadelphia-phillies","st-louis-cardinals",546,117,35,362,2184
6103173,"Regular Season","2024-04-08",2024-06-03,"6:40 PM","Mon","philadelphia-phillies","milwaukee-brewers",409,155,52,6005,1579
6103174,"Regular Season","2024-04-08",2024-06-02,"1:35 PM","Sun","philadelphia-phillies","st-louis-cardinals",588,132,33,4125,2263
6103176,"Regular Season","2024-04-08",2024-06-04,"6:40 PM","Tue","philadelphia-phillies","milwaukee-brewers",491,102,28,590,2017
6103179,"Regular Season","2024-04-08",2024-06-01,"7:15 PM","Sat","philadelphia-phillies","st-louis-cardinals",628,139,60,6005,2746
6103180,"Regular Season","2024-04-08",2024-06-05,"4:05 PM","Wed","philadelphia-phillies","milwaukee-brewers",529,102,32,678,2136
6103324,"Regular Season","2024-04-08",2024-06-05,"6:40 PM","Wed","pittsburgh-pirates","los-angeles-dodgers",319,213,46,6005,1766
6103325,"Regular Season","2024-04-08",2024-06-04,"6:40 PM","Tue","pittsburgh-pirates","los-angeles-dodgers",327,241,52,6005,1751
6103331,"Regular Season","2024-04-08",2024-06-07,"6:40 PM","Fri","pittsburgh-pirates","minnesota-twins",590,117,36,6005,4431
6103333,"Regular Season","2024-04-08",2024-06-06,"6:40 PM","Thu","pittsburgh-pirates","los-angeles-dodgers",355,239,46,6005,2118
6103496,"Regular Season","2024-04-08",2024-06-06,"6:40 PM","Thu","san-diego-padres","arizona-diamondbacks",474,97,25,724,2159
6103624,"Regular Season","2024-04-08",2024-06-01,"7:05 PM","Sat","san-francisco-giants","new-york-yankees",856,380,89,6005,6066
6103626,"Regular Season","2024-04-08",2024-05-31,"7:15 PM","Fri","san-francisco-giants","new-york-yankees",787,357,60,6005,5094
6103637,"Regular Season","2024-04-08",2024-06-02,"1:05 PM","Sun","san-francisco-giants","new-york-yankees",721,401,75,6005,4857
6103730,"Regular Season","2024-04-08",2024-05-30,"1:10 PM","Thu","seattle-mariners","houston-astros",342,74,21,779,1861
6103734,"Regular Season","2024-04-08",2024-05-31,"7:10 PM","Fri","seattle-mariners","los-angeles-angels",359,93,31,882,1992
6103738,"Regular Season","2024-04-08",2024-06-01,"5:15 PM","Sat","seattle-mariners","los-angeles-angels",342,104,34,827,1947
6103739,"Regular Season","2024-04-08",2024-06-02,"1:10 PM","Sun","seattle-mariners","los-angeles-angels",349,97,27,648,1917
6103891,"Regular Season","2024-04-08",2024-06-06,"6:45 PM","Thu","st-louis-cardinals","colorado-rockies",936,78,17,450,4667
6104216,"Regular Season","2024-04-08",2024-06-04,"7:05 PM","Tue","texas-rangers","detroit-tigers",450,102,23,1184,2278
6104223,"Regular Season","2024-04-08",2024-06-05,"7:05 PM","Wed","texas-rangers","detroit-tigers",443,124,17,2955,2319
6104231,"Regular Season","2024-04-08",2024-06-03,"7:05 PM","Mon","texas-rangers","detroit-tigers",462,101,22,1184,2412
6104372,"Regular Season","2024-04-08",2024-05-31,"7:07 PM","Fri","toronto-blue-jays","pittsburgh-pirates",395,81,19,547,2087
6104373,"Regular Season","2024-04-08",2024-06-01,"3:07 PM","Sat","toronto-blue-jays","pittsburgh-pirates",403,90,18,547,2078
6104374,"Regular Season","2024-04-08",2024-06-02,"1:37 PM","Sun","toronto-blue-jays","pittsburgh-pirates",372,95,19,4730,1834
6104377,"Regular Season","2024-04-08",2024-06-04,"7:07 PM","Tue","toronto-blue-jays","baltimore-orioles",376,83,17,4730,2027
6104379,"Regular Season","2024-04-08",2024-06-05,"7:07 PM","Wed","toronto-blue-jays","baltimore-orioles",383,71,17,547,2093
6104382,"Regular Season","2024-04-08",2024-06-06,"1:07 PM","Thu","toronto-blue-jays","baltimore-orioles",267,87,23,547,1186
6104391,"Regular Season","2024-04-08",2024-06-03,"7:07 PM","Mon","toronto-blue-jays","baltimore-orioles",402,75,20,547,2136
6104531,"Regular Season","2024-04-08",2024-06-03,"6:45 PM","Mon","washington-nationals","new-york-mets",311,140,23,12364,1711
6104533,"Regular Season","2024-04-08",2024-06-04,"6:45 PM","Tue","washington-nationals","new-york-mets",314,124,20,12364,1782
6104537,"Regular Season","2024-04-08",2024-06-05,"4:05 PM","Wed","washington-nationals","new-york-mets",299,123,21,12364,1726
6104540,"Regular Season","2024-04-08",2024-06-06,"6:45 PM","Thu","washington-nationals","atlanta-braves",310,149,28,12364,1689
6100104,"Regular Season","2024-04-08",2024-06-11,"6:40 PM","Tue","arizona-diamondbacks","los-angeles-angels",397,83,25,352,2468
6100106,"Regular Season","2024-04-08",2024-06-12,"6:40 PM","Wed","arizona-diamondbacks","los-angeles-angels",352,84,24,271,2121
6100107,"Regular Season","2024-04-08",2024-06-13,"6:40 PM","Thu","arizona-diamondbacks","los-angeles-angels",357,80,25,397,2167
6100109,"Regular Season","2024-04-08",2024-06-14,"6:40 PM","Fri","arizona-diamondbacks","chicago-white-sox",388,84,26,345,2364
6100273,"Regular Season","2024-04-08",2024-06-14,"7:20 PM","Fri","atlanta-braves","tampa-bay-rays",847,172,42,2025,4000
6100433,"Regular Season","2024-04-08",2024-06-11,"6:35 PM","Tue","baltimore-orioles","atlanta-braves",246,123,31,4127,1104
6100435,"Regular Season","2024-04-08",2024-06-12,"6:35 PM","Wed","baltimore-orioles","atlanta-braves",233,134,25,4127,1087
6100438,"Regular Season","2024-04-08",2024-06-13,"1:05 PM","Thu","baltimore-orioles","atlanta-braves",225,103,32,296,962
6100442,"Regular Season","2024-04-08",2024-06-14,"7:05 PM","Fri","baltimore-orioles","philadelphia-phillies",287,165,44,4127,1321
6100589,"Regular Season","2024-04-08",2024-06-11,"7:10 PM","Tue","boston-red-sox","philadelphia-phillies",1007,153,46,2093,3501
6100593,"Regular Season","2024-04-08",2024-06-13,"7:10 PM","Thu","boston-red-sox","philadelphia-phillies",956,173,61,2093,3342
6100596,"Regular Season","2024-04-08",2024-06-14,"7:10 PM","Fri","boston-red-sox","new-york-yankees",1167,274,90,2788,4761
6100619,"Regular Season","2024-04-08",2024-06-12,"7:10 PM","Wed","boston-red-sox","philadelphia-phillies",1003,149,49,1674,3564
6100750,"Regular Season","2024-04-08",2024-06-14,"1:20 PM","Fri","chicago-cubs","st-louis-cardinals",841,205,53,1253,2951
6100910,"Regular Season","2024-04-08",2024-06-08,"3:10 PM","Sat","chicago-white-sox","boston-red-sox",749,101,22,665,4514
6100911,"Regular Season","2024-04-08",2024-06-07,"7:10 PM","Fri","chicago-white-sox","boston-red-sox",811,98,18,647,5197
6100913,"Regular Season","2024-04-08",2024-06-09,"1:10 PM","Sun","chicago-white-sox","boston-red-sox",713,104,19,647,4346
6101076,"Regular Season","2024-04-08",2024-06-07,"7:10 PM","Fri","cincinnati-reds","chicago-cubs",464,103,30,591,2425
6101080,"Regular Season","2024-04-08",2024-06-09,"1:40 PM","Sun","cincinnati-reds","chicago-cubs",448,101,20,553,2352
6101082,"Regular Season","2024-04-08",2024-06-08,"4:10 PM","Sat","cincinnati-reds","chicago-cubs",487,123,27,1409,2197
6101085,"Regular Season","2024-04-08",2024-06-12,"7:10 PM","Wed","cincinnati-reds","cleveland-guardians",379,98,28,456,1825
6101086,"Regular Season","2024-04-08",2024-06-11,"7:10 PM","Tue","cincinnati-reds","cleveland-guardians",390,91,17,479,1969
6101365,"Regular Season","2024-04-08",2024-06-14,"6:40 PM","Fri","colorado-rockies","pittsburgh-pirates",660,76,25,389,4602
6101475,"Regular Season","2024-04-08",2024-06-08,"4:10 PM","Sat","detroit-tigers","milwaukee-brewers",470,87,21,1205,2148
6101478,"Regular Season","2024-04-08",2024-06-11,"6:40 PM","Tue","detroit-tigers","washington-nationals",376,67,11,1205,1762
6101479,"Regular Season","2024-04-08",2024-06-13,"1:10 PM","Thu","detroit-tigers","washington-nationals",364,69,14,1205,1699
6101482,"Regular Season","2024-04-08",2024-06-12,"6:40 PM","Wed","detroit-tigers","washington-nationals",375,63,14,1205,1797
6101499,"Regular Season","2024-04-08",2024-06-09,"1:40 PM","Sun","detroit-tigers","milwaukee-brewers",420,80,18,1205,1967
6101646,"Regular Season","2024-04-08",2024-06-14,"7:10 PM","Fri","houston-astros","detroit-tigers",527,136,35,851,2780
6101800,"Regular Season","2024-04-08",2024-06-07,"7:10 PM","Fri","kansas-city-royals","seattle-mariners",335,116,20,736,1603
6101801,"Regular Season","2024-04-08",2024-06-08,"3:10 PM","Sat","kansas-city-royals","seattle-mariners",338,120,32,707,1593
6101805,"Regular Season","2024-04-08",2024-06-10,"7:10 PM","Mon","kansas-city-royals","new-york-yankees",329,129,32,824,1487
6101806,"Regular Season","2024-04-08",2024-06-09,"1:10 PM","Sun","kansas-city-royals","seattle-mariners",318,98,24,619,1522
6101810,"Regular Season","2024-04-08",2024-06-11,"7:10 PM","Tue","kansas-city-royals","new-york-yankees",341,123,32,824,1589
6101813,"Regular Season","2024-04-08",2024-06-13,"1:10 PM","Thu","kansas-city-royals","new-york-yankees",340,101,24,818,1546
6101816,"Regular Season","2024-04-08",2024-06-12,"7:10 PM","Wed","kansas-city-royals","new-york-yankees",338,125,32,853,1578
6101964,"Regular Season","2024-04-08",2024-06-07,"6:38 PM","Fri","los-angeles-angels","houston-astros",879,101,22,731,4781
6101967,"Regular Season","2024-04-08",2024-06-08,"7:07 PM","Sat","los-angeles-angels","houston-astros",1005,96,15,12004,5183
6101989,"Regular Season","2024-04-08",2024-06-09,"1:07 PM","Sun","los-angeles-angels","houston-astros",937,73,13,731,4567
6102126,"Regular Season","2024-04-08",2024-06-12,"7:10 PM","Wed","los-angeles-dodgers","texas-rangers",527,256,33,2379,2386
6102129,"Regular Season","2024-04-08",2024-06-11,"7:10 PM","Tue","los-angeles-dodgers","texas-rangers",519,276,49,2379,2362
6102130,"Regular Season","2024-04-08",2024-06-13,"7:10 PM","Thu","los-angeles-dodgers","texas-rangers",516,523,73,120004,2267
6102293,"Regular Season","2024-04-08",2024-06-07,"7:10 PM","Fri","miami-marlins","cleveland-guardians",489,53,10,653,2453
