"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6101452,"Regular Season","2024-03-25",2024-05-11,"6:10 PM","Sat","detroit-tigers","houston-astros",165,85,16,1175,593
6101455,"Regular Season","2024-03-25",2024-05-14,"6:40 PM","Tue","detroit-tigers","miami-marlins",332,65,11,1291,1417
6101456,"Regular Season","2024-03-25",2024-05-15,"1:10 PM","Wed","detroit-tigers","miami-marlins",296,64,15,358,1209
6101616,"Regular Season","2024-03-25",2024-05-13,"7:10 PM","Mon","houston-astros","oakland-athletics",366,87,17,831,1719
6101618,"Regular Season","2024-03-25",2024-05-14,"7:10 PM","Tue","houston-astros","oakland-athletics",407,83,19,832,1998
6101621,"Regular Season","2024-03-25",2024-05-15,"7:10 PM","Wed","houston-astros","oakland-athletics",363,87,16,832,1744
6101623,"Regular Season","2024-03-25",2024-05-17,"7:10 PM","Fri","houston-astros","milwaukee-brewers",483,127,28,831,2433
6101647,"Regular Season","2024-03-25",2024-05-16,"7:10 PM","Thu","houston-astros","oakland-athletics",386,100,17,831,1829
6101786,"Regular Season","2024-03-25",2024-05-17,"6:40 PM","Fri","kansas-city-royals","oakland-athletics",338,100,21,696,1644
6101935,"Regular Season","2024-03-25",2024-05-12,"1:07 PM","Sun","los-angeles-angels","kansas-city-royals",847,57,11,447,4477
6101938,"Regular Season","2024-03-25",2024-05-11,"6:38 PM","Sat","los-angeles-angels","kansas-city-royals",873,67,12,1971,4563
6101939,"Regular Season","2024-03-25",2024-05-13,"6:38 PM","Mon","los-angeles-angels","st-louis-cardinals",740,66,12,1479,3695
6101941,"Regular Season","2024-03-25",2024-05-14,"6:38 PM","Tue","los-angeles-angels","st-louis-cardinals",737,63,12,436,3740
6101944,"Regular Season","2024-03-25",2024-05-15,"6:07 PM","Wed","los-angeles-angels","st-louis-cardinals",736,63,11,438,3675
6102107,"Regular Season","2024-03-25",2024-05-16,"7:10 PM","Thu","los-angeles-dodgers","cincinnati-reds",405,649,145,117004,1705
6102111,"Regular Season","2024-03-25",2024-05-17,"7:10 PM","Fri","los-angeles-dodgers","cincinnati-reds",507,284,47,2536,2278
6102263,"Regular Season","2024-03-25",2024-05-11,"4:10 PM","Sat","miami-marlins","philadelphia-phillies",479,63,17,586,2378
6102264,"Regular Season","2024-03-25",2024-05-17,"7:10 PM","Fri","miami-marlins","new-york-mets",471,58,15,566,2307
6102267,"Regular Season","2024-03-25",2024-05-12,"1:40 PM","Sun","miami-marlins","philadelphia-phillies",486,61,14,902,2458
6102417,"Regular Season","2024-03-25",2024-05-12,"1:10 PM","Sun","milwaukee-brewers","st-louis-cardinals",381,72,15,270,2070
6102420,"Regular Season","2024-03-25",2024-05-13,"6:40 PM","Mon","milwaukee-brewers","pittsburgh-pirates",328,55,9,163,1769
6102421,"Regular Season","2024-03-25",2024-05-11,"6:15 PM","Sat","milwaukee-brewers","st-louis-cardinals",476,73,23,329,2502
6102425,"Regular Season","2024-03-25",2024-05-15,"12:10 PM","Wed","milwaukee-brewers","pittsburgh-pirates",213,59,10,163,1187
6102446,"Regular Season","2024-03-25",2024-05-14,"6:40 PM","Tue","milwaukee-brewers","pittsburgh-pirates",206,61,10,153,1222
6102591,"Regular Season","2024-03-25",2024-05-16,"12:10 PM","Thu","minnesota-twins","new-york-yankees",474,96,25,970,2339
6102607,"Regular Season","2024-03-25",2024-05-15,"6:40 PM","Wed","minnesota-twins","new-york-yankees",512,106,26,5801,2761
6102609,"Regular Season","2024-03-25",2024-05-14,"6:40 PM","Tue","minnesota-twins","new-york-yankees",491,95,26,1083,2618
6102744,"Regular Season","2024-03-25",2024-05-11,"4:10 PM","Sat","new-york-mets","atlanta-braves",1295,114,34,2053,6930
6102749,"Regular Season","2024-03-25",2024-05-12,"7:10 PM","Sun","new-york-mets","atlanta-braves",1392,102,25,2317,7602
6102752,"Regular Season","2024-03-25",2024-05-13,"7:10 PM","Mon","new-york-mets","philadelphia-phillies",980,71,11,1240,5507
6102755,"Regular Season","2024-03-25",2024-05-14,"1:10 PM","Tue","new-york-mets","philadelphia-phillies",950,65,13,1240,5378
6102887,"Regular Season","2024-03-25",2024-05-18,"1:05 PM","Sat","new-york-yankees","chicago-white-sox",946,164,27,2533,4868
6102890,"Regular Season","2024-03-25",2024-05-17,"7:05 PM","Fri","new-york-yankees","chicago-white-sox",911,174,26,11354,4903
6103157,"Regular Season","2024-03-25",2024-05-15,"6:40 PM","Wed","philadelphia-phillies","new-york-mets",526,89,23,416,2102
6103160,"Regular Season","2024-03-25",2024-05-16,"6:40 PM","Thu","philadelphia-phillies","new-york-mets",589,87,19,590,2308
6103161,"Regular Season","2024-03-25",2024-05-17,"6:40 PM","Fri","philadelphia-phillies","washington-nationals",592,120,44,6440,2634
6103312,"Regular Season","2024-03-25",2024-05-12,"1:35 PM","Sun","pittsburgh-pirates","chicago-cubs",308,103,34,452,1816
6103334,"Regular Season","2024-03-25",2024-05-11,"4:05 PM","Sat","pittsburgh-pirates","chicago-cubs",345,108,34,563,1983
6103469,"Regular Season","2024-03-25",2024-05-10,"6:40 PM","Fri","san-diego-padres","los-angeles-dodgers",873,221,94,1176,3506
6103472,"Regular Season","2024-03-25",2024-05-11,"5:40 PM","Sat","san-diego-padres","los-angeles-dodgers",849,283,99,1223,3106
6103476,"Regular Season","2024-03-25",2024-05-12,"1:10 PM","Sun","san-diego-padres","los-angeles-dodgers",850,189,71,1813,3515
6103477,"Regular Season","2024-03-25",2024-05-13,"6:40 PM","Mon","san-diego-padres","colorado-rockies",888,77,16,688,4137
6103479,"Regular Season","2024-03-25",2024-05-14,"6:40 PM","Tue","san-diego-padres","colorado-rockies",729,91,21,688,3522
6103484,"Regular Season","2024-03-25",2024-05-15,"1:10 PM","Wed","san-diego-padres","colorado-rockies",928,73,13,688,4277
6103611,"Regular Season","2024-03-25",2024-05-10,"7:15 PM","Fri","san-francisco-giants","cincinnati-reds",591,106,22,1175,3050
6103612,"Regular Season","2024-03-25",2024-05-12,"1:05 PM","Sun","san-francisco-giants","cincinnati-reds",583,147,21,1175,3104
6103613,"Regular Season","2024-03-25",2024-05-14,"6:45 PM","Tue","san-francisco-giants","los-angeles-dodgers",594,780,45,117004,3116
6103614,"Regular Season","2024-03-25",2024-05-13,"6:45 PM","Mon","san-francisco-giants","los-angeles-dodgers",555,615,51,117004,2917
6103615,"Regular Season","2024-03-25",2024-05-15,"6:45 PM","Wed","san-francisco-giants","los-angeles-dodgers",575,797,40,117004,3078
6103617,"Regular Season","2024-03-25",2024-05-17,"7:15 PM","Fri","san-francisco-giants","colorado-rockies",584,105,26,1175,3098
6103621,"Regular Season","2024-03-25",2024-05-11,"4:15 PM","Sat","san-francisco-giants","cincinnati-reds",589,136,30,1175,3121
6103714,"Regular Season","2024-03-25",2024-05-11,"6:40 PM","Sat","seattle-mariners","oakland-athletics",346,85,29,851,2199
6103717,"Regular Season","2024-03-25",2024-05-13,"6:40 PM","Mon","seattle-mariners","kansas-city-royals",302,55,17,882,1833
6103720,"Regular Season","2024-03-25",2024-05-14,"6:40 PM","Tue","seattle-mariners","kansas-city-royals",437,59,14,960,2923
6103723,"Regular Season","2024-03-25",2024-05-15,"1:10 PM","Wed","seattle-mariners","kansas-city-royals",349,63,17,766,2171
6103728,"Regular Season","2024-03-25",2024-05-10,"6:40 PM","Fri","seattle-mariners","oakland-athletics",305,69,20,678,1820
6103735,"Regular Season","2024-03-25",2024-05-12,"1:10 PM","Sun","seattle-mariners","oakland-athletics",295,75,24,912,1747
6103870,"Regular Season","2024-03-25",2024-05-17,"7:15 PM","Fri","st-louis-cardinals","boston-red-sox",1311,118,18,11704,7745
6104042,"Regular Season","2024-03-25",2024-05-11,"4:10 PM","Sat","tampa-bay-rays","new-york-yankees",367,159,61,489,1648
6104046,"Regular Season","2024-03-25",2024-05-12,"1:40 PM","Sun","tampa-bay-rays","new-york-yankees",403,145,61,463,1893
6104194,"Regular Season","2024-03-25",2024-05-13,"7:05 PM","Mon","texas-rangers","cleveland-guardians",504,77,12,1184,2601
6104201,"Regular Season","2024-03-25",2024-05-14,"7:05 PM","Tue","texas-rangers","cleveland-guardians",458,103,22,2955,2407
6104203,"Regular Season","2024-03-25",2024-05-15,"7:05 PM","Wed","texas-rangers","cleveland-guardians",453,93,15,2955,2436
6104206,"Regular Season","2024-03-25",2024-05-17,"7:05 PM","Fri","texas-rangers","los-angeles-angels",578,114,29,1184,3071
6104354,"Regular Season","2024-03-25",2024-05-11,"3:07 PM","Sat","toronto-blue-jays","minnesota-twins",546,76,18,665,3218
6104357,"Regular Season","2024-03-25",2024-05-12,"1:37 PM","Sun","toronto-blue-jays","minnesota-twins",557,78,19,649,3376
6104358,"Regular Season","2024-03-25",2024-05-17,"7:07 PM","Fri","toronto-blue-jays","tampa-bay-rays",614,82,15,4612,3945
6100089,"Regular Season","2024-03-25",2024-05-18,"5:10 PM","Sat","arizona-diamondbacks","detroit-tigers",601,92,34,296,3745
6100090,"Regular Season","2024-03-25",2024-05-19,"1:10 PM","Sun","arizona-diamondbacks","detroit-tigers",494,94,28,307,3140
6100092,"Regular Season","2024-03-25",2024-05-24,"6:40 PM","Fri","arizona-diamondbacks","miami-marlins",529,83,28,338,3308
6100248,"Regular Season","2024-03-25",2024-05-18,"7:15 PM","Sat","atlanta-braves","san-diego-padres",818,162,43,1280,3638
6100250,"Regular Season","2024-03-25",2024-05-19,"7:10 PM","Sun","atlanta-braves","san-diego-padres",784,140,28,1066,3544
6100255,"Regular Season","2024-03-25",2024-05-20,"12:20 PM","Mon","atlanta-braves","san-diego-padres",728,111,18,1175,3207
6100418,"Regular Season","2024-03-25",2024-05-19,"1:35 PM","Sun","baltimore-orioles","seattle-mariners",269,122,28,4024,1152
6100423,"Regular Season","2024-03-25",2024-05-18,"4:05 PM","Sat","baltimore-orioles","seattle-mariners",287,128,33,4024,1349
6100570,"Regular Season","2024-03-25",2024-05-24,"7:10 PM","Fri","boston-red-sox","milwaukee-brewers",965,138,42,1350,3340
6100733,"Regular Season","2024-03-25",2024-05-19,"1:20 PM","Sun","chicago-cubs","pittsburgh-pirates",879,112,16,5855,2829
6100734,"Regular Season","2024-03-25",2024-05-23,"1:20 PM","Thu","chicago-cubs","atlanta-braves",764,106,19,5855,2734
6100736,"Regular Season","2024-03-25",2024-05-21,"6:40 PM","Tue","chicago-cubs","atlanta-braves",878,97,15,5855,3129
6100738,"Regular Season","2024-03-25",2024-05-22,"6:40 PM","Wed","chicago-cubs","atlanta-braves",905,97,16,5855,3105
6100894,"Regular Season","2024-03-25",2024-05-23,"6:40 PM","Thu","chicago-white-sox","baltimore-orioles",666,71,10,493,3862
6100896,"Regular Season","2024-03-25",2024-05-24,"6:40 PM","Fri","chicago-white-sox","baltimore-orioles",565,86,17,609,3038
6100900,"Regular Season","2024-03-25",2024-05-25,"1:10 PM","Sat","chicago-white-sox","baltimore-orioles",1087,87,17,609,7556
6101058,"Regular Season","2024-03-25",2024-05-21,"6:40 PM","Tue","cincinnati-reds","san-diego-padres",394,67,18,288,2009
6101060,"Regular Season","2024-03-25",2024-05-22,"6:40 PM","Wed","cincinnati-reds","san-diego-padres",384,64,15,291,1991
6101064,"Regular Season","2024-03-25",2024-05-24,"7:10 PM","Fri","cincinnati-reds","los-angeles-dodgers",440,131,32,805,2099
6101089,"Regular Season","2024-03-25",2024-05-23,"1:10 PM","Thu","cincinnati-reds","san-diego-padres",389,65,16,291,1991
6101211,"Regular Season","2024-03-25",2024-05-18,"6:10 PM","Sat","cleveland-guardians","minnesota-twins",267,94,37,260,1376
6101214,"Regular Season","2024-03-25",2024-05-21,"6:10 PM","Tue","cleveland-guardians","new-york-mets",185,82,37,264,982
6101216,"Regular Season","2024-03-25",2024-05-19,"1:40 PM","Sun","cleveland-guardians","minnesota-twins",233,76,34,241,1203
6101218,"Regular Season","2024-03-25",2024-05-20,"6:10 PM","Mon","cleveland-guardians","new-york-mets",182,80,37,264,922
6101222,"Regular Season","2024-03-25",2024-05-22,"1:10 PM","Wed","cleveland-guardians","new-york-mets",179,87,40,264,924
6101357,"Regular Season","2024-03-25",2024-05-24,"6:40 PM","Fri","colorado-rockies","philadelphia-phillies",828,79,23,381,5966
6101459,"Regular Season","2024-03-25",2024-05-23,"6:40 PM","Thu","detroit-tigers","toronto-blue-jays",426,75,13,1175,1873
6101463,"Regular Season","2024-03-25",2024-05-25,"1:10 PM","Sat","detroit-tigers","toronto-blue-jays",498,103,18,1291,2262
6101464,"Regular Season","2024-03-25",2024-05-24,"6:40 PM","Fri","detroit-tigers","toronto-blue-jays",497,89,18,1175,2418
6101625,"Regular Season","2024-03-25",2024-05-19,"1:10 PM","Sun","houston-astros","milwaukee-brewers",487,120,27,831,2456
6101628,"Regular Season","2024-03-25",2024-05-21,"7:10 PM","Tue","houston-astros","los-angeles-angels",432,89,18,832,2277
6101629,"Regular Season","2024-03-25",2024-05-18,"6:10 PM","Sat","houston-astros","milwaukee-brewers",477,144,20,894,2426
6101631,"Regular Season","2024-03-25",2024-05-22,"1:10 PM","Wed","houston-astros","los-angeles-angels",401,86,18,831,2027
6101651,"Regular Season","2024-03-25",2024-05-20,"7:10 PM","Mon","houston-astros","los-angeles-angels",438,91,20,831,2286
6101788,"Regular Season","2024-03-25",2024-05-19,"1:10 PM","Sun","kansas-city-royals","oakland-athletics",348,81,19,590,1666
6101792,"Regular Season","2024-03-25",2024-05-20,"6:40 PM","Mon","kansas-city-royals","detroit-tigers",338,80,16,614,1633
6101793,"Regular Season","2024-03-25",2024-05-22,"1:10 PM","Wed","kansas-city-royals","detroit-tigers",352,77,16,590,1677
6101809,"Regular Season","2024-03-25",2024-05-18,"6:10 PM","Sat","kansas-city-royals","oakland-athletics",338,100,23,776,1619
6101815,"Regular Season","2024-03-25",2024-05-21,"6:40 PM","Tue","kansas-city-royals","detroit-tigers",345,79,16,614,1683
6101966,"Regular Season","2024-03-25",2024-05-24,"6:38 PM","Fri","los-angeles-angels","cleveland-guardians",777,98,12,11704,4012
6102108,"Regular Season","2024-03-25",2024-05-18,"6:10 PM","Sat","los-angeles-dodgers","cincinnati-reds",494,306,52,2657,2247
6102112,"Regular Season","2024-03-25",2024-05-20,"7:10 PM","Mon","los-angeles-dodgers","arizona-diamondbacks",538,267,37,2930,2491
6102115,"Regular Season","2024-03-25",2024-05-22,"7:10 PM","Wed","los-angeles-dodgers","arizona-diamondbacks",510,264,35,2930,2357
6102117,"Regular Season","2024-03-25",2024-05-21,"7:10 PM","Tue","los-angeles-dodgers","arizona-diamondbacks",518,288,68,2505,2425
6102134,"Regular Season","2024-03-25",2024-05-19,"1:10 PM","Sun","los-angeles-dodgers","cincinnati-reds",496,268,34,2536,2260
6102268,"Regular Season","2024-03-25",2024-05-18,"4:10 PM","Sat","miami-marlins","new-york-mets",443,66,18,592,2199
6102272,"Regular Season","2024-03-25",2024-05-20,"6:40 PM","Mon","miami-marlins","milwaukee-brewers",394,51,12,903,2047
6102273,"Regular Season","2024-03-25",2024-05-19,"1:40 PM","Sun","miami-marlins","new-york-mets",394,63,17,708,1922
6102275,"Regular Season","2024-03-25",2024-05-21,"6:40 PM","Tue","miami-marlins","milwaukee-brewers",393,47,11,199,2047
6102277,"Regular Season","2024-03-25",2024-05-22,"6:40 PM","Wed","miami-marlins","milwaukee-brewers",424,50,11,467,2195
6102590,"Regular Season","2024-03-25",2024-05-24,"7:10 PM","Fri","minnesota-twins","texas-rangers",580,85,22,914,3069
6102594,"Regular Season","2024-03-25",2024-05-25,"1:10 PM","Sat","minnesota-twins","texas-rangers",568,93,22,914,2991
6102757,"Regular Season","2024-03-25",2024-05-24,"7:10 PM","Fri","new-york-mets","san-francisco-giants",1382,87,22,771,7548
6102762,"Regular Season","2024-03-25",2024-05-25,"1:40 PM","Sat","new-york-mets","san-francisco-giants",1413,99,26,2317,7661
6102891,"Regular Season","2024-03-25",2024-05-19,"1:35 PM","Sun","new-york-yankees","chicago-white-sox",964,154,21,2533,5188
6102892,"Regular Season","2024-03-25",2024-05-20,"7:05 PM","Mon","new-york-yankees","seattle-mariners",1030,117,13,1089,5686
6102893,"Regular Season","2024-03-25",2024-05-21,"7:05 PM","Tue","new-york-yankees","seattle-mariners",1090,116,14,2533,6031
6102895,"Regular Season","2024-03-25",2024-05-22,"7:05 PM","Wed","new-york-yankees","seattle-mariners",1116,116,14,2533,6390
6102896,"Regular Season","2024-03-25",2024-05-23,"12:35 PM","Thu","new-york-yankees","seattle-mariners",739,152,19,2533,3907
6102997,"Regular Season","2024-03-25",2024-05-21,"6:40 PM","Tue","oakland-athletics","colorado-rockies",134,113,26,543,628
6103000,"Regular Season","2024-03-25",2024-05-22,"6:40 PM","Wed","oakland-athletics","colorado-rockies",140,106,22,485,644
6103001,"Regular Season","2024-03-25",2024-05-23,"12:37 PM","Thu","oakland-athletics","colorado-rockies",139,92,22,411,649
6103002,"Regular Season","2024-03-25",2024-05-25,"1:07 PM","Sat","oakland-athletics","houston-astros",139,132,25,1072,597
6103018,"Regular Season","2024-03-25",2024-05-24,"6:40 PM","Fri","oakland-athletics","houston-astros",146,135,27,834,656
6103164,"Regular Season","2024-03-25",2024-05-19,"1:35 PM","Sun","philadelphia-phillies","washington-nationals",552,119,34,4022,2049
6103165,"Regular Season","2024-03-25",2024-05-18,"6:05 PM","Sat","philadelphia-phillies","washington-nationals",641,117,47,673,2862
6103169,"Regular Season","2024-03-25",2024-05-23,"1:05 PM","Thu","philadelphia-phillies","texas-rangers",517,93,25,590,2056
6103182,"Regular Season","2024-03-25",2024-05-21,"6:40 PM","Tue","philadelphia-phillies","texas-rangers",508,98,25,3281,2170
6103183,"Regular Season","2024-03-25",2024-05-22,"6:40 PM","Wed","philadelphia-phillies","texas-rangers",563,91,16,474,2281
6103309,"Regular Season","2024-03-25",2024-05-22,"6:40 PM","Wed","pittsburgh-pirates","san-francisco-giants",224,102,31,388,1196
6103310,"Regular Season","2024-03-25",2024-05-21,"6:40 PM","Tue","pittsburgh-pirates","san-francisco-giants",225,104,30,427,1201
6103315,"Regular Season","2024-03-25",2024-05-23,"12:35 PM","Thu","pittsburgh-pirates","san-francisco-giants",247,93,30,385,1368
6103317,"Regular Season","2024-03-25",2024-05-24,"6:40 PM","Fri","pittsburgh-pirates","atlanta-braves",321,117,38,524,1928
6103322,"Regular Season","2024-03-25",2024-05-25,"4:05 PM","Sat","pittsburgh-pirates","atlanta-braves",367,133,42,577,2324
6103485,"Regular Season","2024-03-25",2024-05-24,"6:40 PM","Fri","san-diego-padres","new-york-yankees",770,221,81,1060,3325
6103618,"Regular Season","2024-03-25",2024-05-18,"1:05 PM","Sat","san-francisco-giants","colorado-rockies",569,141,31,1175,3023
6103619,"Regular Season","2024-03-25",2024-05-19,"1:05 PM","Sun","san-francisco-giants","colorado-rockies",541,115,22,1175,2635
6103873,"Regular Season","2024-03-25",2024-05-18,"6:15 PM","Sat","st-louis-cardinals","boston-red-sox",1269,135,46,818,7268
6103876,"Regular Season","2024-03-25",2024-05-21,"6:45 PM","Tue","st-louis-cardinals","baltimore-orioles",919,65,19,482,4603
6103879,"Regular Season","2024-03-25",2024-05-20,"6:45 PM","Mon","st-louis-cardinals","baltimore-orioles",932,65,15,482,4634
6103880,"Regular Season","2024-03-25",2024-05-22,"12:15 PM","Wed","st-louis-cardinals","baltimore-orioles",911,68,16,482,4485
6103883,"Regular Season","2024-03-25",2024-05-24,"7:15 PM","Fri","st-louis-cardinals","chicago-cubs",1222,148,29,882,7248
6103888,"Regular Season","2024-03-25",2024-05-19,"1:15 PM","Sun","st-louis-cardinals","boston-red-sox",1190,113,28,650,6792
6104051,"Regular Season","2024-03-25",2024-05-20,"6:50 PM","Mon","tampa-bay-rays","boston-red-sox",302,93,30,591,1307
6104053,"Regular Season","2024-03-25",2024-05-21,"6:50 PM","Tue","tampa-bay-rays","boston-red-sox",300,93,26,590,1376
6104055,"Regular Season","2024-03-25",2024-05-24,"6:50 PM","Fri","tampa-bay-rays","kansas-city-royals",489,85,25,591,2353
6104057,"Regular Season","2024-03-25",2024-05-22,"6:50 PM","Wed","tampa-bay-rays","boston-red-sox",299,97,28,590,1340
6104058,"Regular Season","2024-03-25",2024-05-25,"4:10 PM","Sat","tampa-bay-rays","kansas-city-royals",291,97,28,591,1337
6104208,"Regular Season","2024-03-25",2024-05-18,"6:15 PM","Sat","texas-rangers","los-angeles-angels",643,121,27,2955,3403
6104210,"Regular Season","2024-03-25",2024-05-19,"1:35 PM","Sun","texas-rangers","los-angeles-angels",576,120,25,1184,3010
6104361,"Regular Season","2024-03-25",2024-05-18,"3:07 PM","Sat","toronto-blue-jays","tampa-bay-rays",561,77,20,664,3535
6104365,"Regular Season","2024-03-25",2024-05-19,"1:37 PM","Sun","toronto-blue-jays","tampa-bay-rays",586,85,13,4612,3758
6104367,"Regular Season","2024-03-25",2024-05-20,"3:07 PM","Mon","toronto-blue-jays","chicago-white-sox",629,93,20,865,3754
6104368,"Regular Season","2024-03-25",2024-05-21,"7:07 PM","Tue","toronto-blue-jays","chicago-white-sox",632,81,15,4612,3838
6104383,"Regular Season","2024-03-25",2024-05-22,"7:07 PM","Wed","toronto-blue-jays","chicago-white-sox",588,80,17,865,3542
6104519,"Regular Season","2024-03-25",2024-05-20,"6:45 PM","Mon","washington-nationals","minnesota-twins",292,91,24,385,1669
6104523,"Regular Season","2024-03-25",2024-05-22,"1:05 PM","Wed","washington-nationals","minnesota-twins",296,76,14,313,1698
6104527,"Regular Season","2024-03-25",2024-05-24,"6:45 PM","Fri","washington-nationals","seattle-mariners",301,91,22,390,1774
6104530,"Regular Season","2024-03-25",2024-05-25,"4:05 PM","Sat","washington-nationals","seattle-mariners",386,88,25,437,2248
6104535,"Regular Season","2024-03-25",2024-05-21,"6:45 PM","Tue","washington-nationals","minnesota-twins",294,81,18,377,1686
6100094,"Regular Season","2024-03-25",2024-05-26,"1:10 PM","Sun","arizona-diamondbacks","miami-marlins",498,84,31,336,3099
6100095,"Regular Season","2024-03-25",2024-05-25,"7:10 PM","Sat","arizona-diamondbacks","miami-marlins",484,100,34,382,3035
6100253,"Regular Season","2024-03-25",2024-05-27,"4:10 PM","Mon","atlanta-braves","washington-nationals",802,237,22,11353,3412
6100256,"Regular Season","2024-03-25",2024-05-28,"7:20 PM","Tue","atlanta-braves","washington-nationals",929,119,28,1175,4545
6100258,"Regular Season","2024-03-25",2024-05-29,"7:20 PM","Wed","atlanta-braves","washington-nationals",845,125,26,1175,4239
6100260,"Regular Season","2024-03-25",2024-05-30,"7:20 PM","Thu","atlanta-braves","washington-nationals",921,121,34,1175,4741
6100262,"Regular Season","2024-03-25",2024-05-31,"7:20 PM","Fri","atlanta-braves","oakland-athletics",1017,139,39,1175,5267
6100264,"Regular Season","2024-03-25",2024-06-01,"4:10 PM","Sat","atlanta-braves","oakland-athletics",984,196,43,5855,4734
6100421,"Regular Season","2024-03-25",2024-05-27,"1:05 PM","Mon","baltimore-orioles","boston-red-sox",314,128,30,4024,1459
6100424,"Regular Season","2024-03-25",2024-05-29,"6:35 PM","Wed","baltimore-orioles","boston-red-sox",264,142,28,4024,1264
6100425,"Regular Season","2024-03-25",2024-05-28,"6:35 PM","Tue","baltimore-orioles","boston-red-sox",287,134,27,4024,1357
6100427,"Regular Season","2024-03-25",2024-05-31,"7:05 PM","Fri","baltimore-orioles","tampa-bay-rays",300,115,29,4024,1384
6100430,"Regular Season","2024-03-25",2024-06-01,"4:05 PM","Sat","baltimore-orioles","tampa-bay-rays",319,126,39,4024,1514
6100572,"Regular Season","2024-03-25",2024-05-25,"4:10 PM","Sat","boston-red-sox","milwaukee-brewers",1034,153,43,1361,3875
6100573,"Regular Season","2024-03-25",2024-05-30,"7:10 PM","Thu","boston-red-sox","detroit-tigers",920,121,33,1175,3314
6100575,"Regular Season","2024-03-25",2024-05-26,"1:35 PM","Sun","boston-red-sox","milwaukee-brewers",1013,142,37,1409,3628
6100579,"Regular Season","2024-03-25",2024-05-31,"7:10 PM","Fri","boston-red-sox","detroit-tigers",961,131,28,1226,3449
6100583,"Regular Season","2024-03-25",2024-06-01,"4:10 PM","Sat","boston-red-sox","detroit-tigers",974,156,50,1361,3460
6100739,"Regular Season","2024-03-25",2024-05-31,"1:20 PM","Fri","chicago-cubs","cincinnati-reds",808,145,26,8850,2696
6100741,"Regular Season","2024-03-25",2024-06-01,"6:15 PM","Sat","chicago-cubs","cincinnati-reds",810,164,41,5855,2963
6100899,"Regular Season","2024-03-25",2024-05-26,"1:10 PM","Sun","chicago-white-sox","baltimore-orioles",1012,88,13,610,7100
6100903,"Regular Season","2024-03-25",2024-05-27,"1:10 PM","Mon","chicago-white-sox","toronto-blue-jays",1103,84,15,564,7987
6100904,"Regular Season","2024-03-25",2024-05-28,"6:40 PM","Tue","chicago-white-sox","toronto-blue-jays",952,74,13,493,6607
6100908,"Regular Season","2024-03-25",2024-05-29,"6:40 PM","Wed","chicago-white-sox","toronto-blue-jays",915,74,13,493,6560
6101063,"Regular Season","2024-03-25",2024-05-25,"7:15 PM","Sat","cincinnati-reds","los-angeles-dodgers",454,141,34,871,2036
6101066,"Regular Season","2024-03-25",2024-05-26,"1:40 PM","Sun","cincinnati-reds","los-angeles-dodgers",433,129,28,731,2208
6101068,"Regular Season","2024-03-25",2024-05-27,"4:10 PM","Mon","cincinnati-reds","st-louis-cardinals",391,82,17,394,1948
6101070,"Regular Season","2024-03-25",2024-05-28,"6:40 PM","Tue","cincinnati-reds","st-louis-cardinals",390,71,11,311,1969
6101074,"Regular Season","2024-03-25",2024-05-29,"1:10 PM","Wed","cincinnati-reds","st-louis-cardinals",382,65,21,284,1971
6101219,"Regular Season","2024-03-25",2024-06-01,"4:10 PM","Sat","cleveland-guardians","washington-nationals",298,94,40,300,1614
6101223,"Regular Season","2024-03-25",2024-05-31,"7:10 PM","Fri","cleveland-guardians","washington-nationals",229,85,40,299,1194
6101356,"Regular Season","2024-03-25",2024-05-26,"1:10 PM","Sun","colorado-rockies","philadelphia-phillies",930,77,22,381,6744
6101358,"Regular Season","2024-03-25",2024-05-25,"7:10 PM","Sat","colorado-rockies","philadelphia-phillies",936,82,26,478,6833
6101359,"Regular Season","2024-03-25",2024-05-28,"6:40 PM","Tue","colorado-rockies","cleveland-guardians",735,78,21,11704,5595
6101360,"Regular Season","2024-03-25",2024-05-29,"6:40 PM","Wed","colorado-rockies","cleveland-guardians",736,78,21,11704,5596
6101368,"Regular Season","2024-03-25",2024-05-27,"2:10 PM","Mon","colorado-rockies","cleveland-guardians",890,86,21,11704,6627
6101468,"Regular Season","2024-03-25",2024-05-26,"1:40 PM","Sun","detroit-tigers","toronto-blue-jays",515,85,16,1175,2502
6101469,"Regular Season","2024-03-25",2024-05-28,"6:40 PM","Tue","detroit-tigers","pittsburgh-pirates",367,66,10,1175,1653
6101473,"Regular Season","2024-03-25",2024-05-29,"1:10 PM","Wed","detroit-tigers","pittsburgh-pirates",362,63,11,1175,1661
6101632,"Regular Season","2024-03-25",2024-05-31,"7:10 PM","Fri","houston-astros","minnesota-twins",519,124,26,830,2808
6101635,"Regular Season","2024-03-25",2024-06-01,"6:10 PM","Sat","houston-astros","minnesota-twins",527,141,31,987,2866
6101794,"Regular Season","2024-03-25",2024-05-31,"7:10 PM","Fri","kansas-city-royals","san-diego-padres",336,116,31,811,1635
6101797,"Regular Season","2024-03-25",2024-06-01,"3:10 PM","Sat","kansas-city-royals","san-diego-padres",383,127,31,810,1858
6101946,"Regular Season","2024-03-25",2024-05-25,"6:38 PM","Sat","los-angeles-angels","cleveland-guardians",792,107,12,11704,4156
